subjNum	stimulus	duration	RT
249.000000	6+6=	5.000000	4.660385
249.000000	3+3=	5.000000	1.123787
249.000000	6+8=	5.000000	1.440167
249.000000	3+6=	5.000000	1.462435
249.000000	2+3=	5.000000	1.011708
249.000000	4+7=	5.000000	1.749045
249.000000	7+7=	5.000000	1.150073
249.000000	9+9=	5.000000	1.016132
249.000000	2+2=	5.000000	0.903514
249.000000	5+5=	5.000000	0.772527
249.000000	3+4=	5.000000	0.740294
249.000000	2+6=	5.000000	0.854983
249.000000	2+4=	5.000000	0.756682
249.000000	5+8=	5.000000	0.991233
249.000000	6+7=	5.000000	0.599195
249.000000	4+4=	5.000000	2.999810
249.000000	5+9=	5.000000	1.352335
249.000000	7+8=	5.000000	0.754439
249.000000	4+9=	5.000000	1.005545
249.000000	4+8=	5.000000	0.748734
249.000000	3+9=	5.000000	1.726151
249.000000	4+6=	5.000000	1.010986
249.000000	5+7=	5.000000	1.521486
249.000000	2+7=	5.000000	1.614447
249.000000	2+5=	5.000000	0.972747
249.000000	8+9=	5.000000	2.221776
249.000000	3+5=	5.000000	0.917735
249.000000	8+8=	5.000000	0.801167
249.000000	5+6=	5.000000	1.432962
249.000000	2+9=	5.000000	0.847827
249.000000	6+9=	5.000000	1.197767
249.000000	2+8=	5.000000	0.878006
249.000000	7+9=	5.000000	1.363041
249.000000	3+7=	5.000000	1.356657
249.000000	4+5=	5.000000	0.966745
249.000000	3+8=	5.000000	1.096028
