subjNum	stimulus	duration	RT
238.000000	Insect-Ti	7.000000	2.726639
238.000000	Metal-Al	7.000000	3.650178
238.000000	Insect-Gr	7.000000	2.505198
238.000000	Metal-Ch	7.000000	0.000000
238.000000	Insect-Ro	7.000000	0.000000
238.000000	Metal-Li	7.000000	2.584689
238.000000	Insect-Lo	7.000000	0.000000
238.000000	Metal-Fr	7.000000	3.442707
238.000000	Insect-Sc	7.000000	0.000000
238.000000	Metal-Ni	7.000000	2.299436
238.000000	Insect-Fl	7.000000	2.399916
238.000000	Metal-Tu	7.000000	0.000000
238.000000	Insect-Lo	7.000000	0.000000
238.000000	Metal-Tu	7.000000	0.000000
238.000000	Insect-Fl	7.000000	2.420247
238.000000	Metal-Fr	7.000000	2.764141
238.000000	Insect-Ro	7.000000	3.981936
238.000000	Metal-Li	7.000000	1.711579
238.000000	Insect-Ti	7.000000	1.459454
238.000000	Metal-Ch	7.000000	0.000000
238.000000	Insect-Sc	7.000000	0.000000
238.000000	Metal-Ni	7.000000	2.156646
238.000000	Insect-Gr	7.000000	2.110969
238.000000	Metal-Al	7.000000	2.003499
238.000000	Insect-Sc	7.000000	0.000000
238.000000	Metal-Fr	7.000000	2.316966
238.000000	Insect-Lo	7.000000	0.000000
238.000000	Metal-Ni	7.000000	2.018246
238.000000	Insect-Fl	7.000000	1.697405
238.000000	Metal-Ch	7.000000	0.000000
238.000000	Insect-Ro	7.000000	4.127244
238.000000	Metal-Li	7.000000	1.916813
238.000000	Insect-Gr	7.000000	2.015265
238.000000	Metal-Tu	7.000000	0.000000
238.000000	Insect-Ti	7.000000	2.224100
238.000000	Metal-Al	7.000000	4.192039
