subjNum	stimulus	duration	RT
294.000000	Fish-B_	10.000000	0.000000
294.000000	Fish-G_	10.000000	0.000000
294.000000	Sport-V_	10.000000	0.000000
294.000000	Dance-L_	10.000000	3.016777
294.000000	Spice-S_	10.000000	0.000000
294.000000	Bird-R_	10.000000	5.050779
294.000000	Furniture-L_	10.000000	5.346137
294.000000	Body*Part-L_	10.000000	2.989646
294.000000	Country-E_	10.000000	4.278870
294.000000	Transportation-T_	10.000000	2.845804
294.000000	Land*Formation-R_	10.000000	4.395264
294.000000	Relative-G_	10.000000	6.436530
294.000000	Body*Part-H_	10.000000	2.972684
294.000000	Bird-C_	10.000000	0.000000
294.000000	Relative-F_	10.000000	2.217235
294.000000	Transportation-C_	10.000000	2.769182
294.000000	Furniture-T_	10.000000	2.258871
294.000000	Land*Formation-H_	10.000000	2.562473
294.000000	Dance-S_	10.000000	3.803836
294.000000	Country-U_	10.000000	0.000000
294.000000	Spice-B_	10.000000	2.678902
294.000000	Sport-G_	10.000000	5.388077
294.000000	Body*Part-A_	10.000000	4.535506
294.000000	Bird-E_	10.000000	3.857829
294.000000	Country-G_	10.000000	2.976839
294.000000	Spice-O_	10.000000	2.851582
294.000000	Transportation-B_	10.000000	2.241500
294.000000	Dance-W_	10.000000	3.608502
294.000000	Relative-M_	10.000000	1.881677
294.000000	Sport-S_	10.000000	5.942241
294.000000	Land*Formation-C_	10.000000	2.962557
294.000000	Furniture-D_	10.000000	4.308926
294.000000	Sport-B_	10.000000	3.113570
294.000000	Body*Part-E_	10.000000	4.333784
294.000000	Transportation-S_	10.000000	2.809819
294.000000	Country-I_	10.000000	3.346035
294.000000	Dance-J_	10.000000	5.164909
294.000000	Land*Formation-P_	10.000000	2.591784
294.000000	Spice-G_	10.000000	0.000000
294.000000	Relative-B_	10.000000	1.979110
294.000000	Bird-D_	10.000000	3.508550
294.000000	Furniture-B_	10.000000	3.586254
294.000000	Fish-S_	10.000000	2.266700
294.000000	Fish-T_	10.000000	3.088229
