subjNum	stimulus	duration	RT
204.000000	2x9=	5.000000	0.000000
204.000000	4x8=	5.000000	3.623885
204.000000	2x5=	5.000000	1.376018
204.000000	8x9=	5.000000	2.809537
204.000000	3x5=	5.000000	1.466580
204.000000	2x6=	5.000000	1.055770
204.000000	2x2=	5.000000	0.957432
204.000000	7x7=	5.000000	2.655530
204.000000	4x4=	5.000000	1.221834
204.000000	3x6=	5.000000	1.750154
204.000000	3x9=	5.000000	1.791652
204.000000	4x7=	5.000000	1.216198
204.000000	6x8=	5.000000	1.727822
204.000000	3x4=	5.000000	1.091092
204.000000	5x7=	5.000000	1.576018
204.000000	9x9=	5.000000	2.929833
204.000000	6x7=	5.000000	2.309148
204.000000	5x8=	5.000000	1.545615
204.000000	4x7=	5.000000	1.091661
204.000000	6x8=	5.000000	1.257579
204.000000	2x2=	5.000000	0.798073
204.000000	5x8=	5.000000	1.302501
204.000000	4x4=	5.000000	0.834287
204.000000	9x9=	5.000000	1.641128
204.000000	5x7=	5.000000	1.007962
204.000000	3x9=	5.000000	3.344097
204.000000	6x7=	5.000000	2.091933
204.000000	3x6=	5.000000	2.297707
204.000000	7x7=	5.000000	1.237493
204.000000	4x8=	5.000000	1.475784
204.000000	3x5=	5.000000	1.002373
204.000000	2x9=	5.000000	1.032658
204.000000	3x4=	5.000000	0.863604
204.000000	2x6=	5.000000	0.804909
204.000000	8x9=	5.000000	2.940652
204.000000	2x5=	5.000000	1.135843
204.000000	6x7=	5.000000	1.834923
204.000000	3x5=	5.000000	0.905570
204.000000	2x9=	5.000000	1.333699
204.000000	5x8=	5.000000	1.752539
204.000000	4x7=	5.000000	1.684156
204.000000	3x4=	5.000000	1.463663
204.000000	8x9=	5.000000	2.685287
204.000000	3x6=	5.000000	2.250464
204.000000	4x8=	5.000000	1.081408
204.000000	5x7=	5.000000	2.301842
204.000000	6x8=	5.000000	2.169916
204.000000	9x9=	5.000000	1.843855
204.000000	7x7=	5.000000	1.579067
204.000000	3x9=	5.000000	1.139686
204.000000	2x6=	5.000000	1.063360
204.000000	4x4=	5.000000	0.963532
204.000000	2x5=	5.000000	0.748800
204.000000	2x2=	5.000000	0.830292
204.000000	8x9=	5.000000	1.757289
204.000000	6x8=	5.000000	1.047655
204.000000	9x9=	5.000000	0.925548
204.000000	2x6=	5.000000	0.816659
204.000000	3x4=	5.000000	1.456192
204.000000	4x7=	5.000000	1.150320
204.000000	3x6=	5.000000	2.000025
204.000000	5x7=	5.000000	2.000392
204.000000	4x8=	5.000000	1.336945
204.000000	5x8=	5.000000	0.828592
204.000000	3x9=	5.000000	1.219551
204.000000	4x4=	5.000000	0.778565
204.000000	7x7=	5.000000	1.044410
204.000000	2x5=	5.000000	0.578166
204.000000	2x2=	5.000000	0.611756
204.000000	3x5=	5.000000	0.891277
204.000000	2x9=	5.000000	0.936473
204.000000	6x7=	5.000000	1.427197
204.000000	2x6=	5.000000	0.698056
204.000000	6x8=	5.000000	1.102029
204.000000	3x9=	5.000000	1.106242
204.000000	2x2=	5.000000	0.669999
204.000000	5x8=	5.000000	1.163684
204.000000	6x7=	5.000000	2.020528
204.000000	9x9=	5.000000	1.052477
204.000000	3x5=	5.000000	0.721895
204.000000	4x4=	5.000000	0.829312
204.000000	8x9=	5.000000	1.652162
204.000000	7x7=	5.000000	0.890434
204.000000	3x6=	5.000000	1.526876
204.000000	5x7=	5.000000	2.114358
204.000000	3x4=	5.000000	0.806481
204.000000	2x5=	5.000000	0.622366
204.000000	4x7=	5.000000	0.845514
204.000000	2x9=	5.000000	1.155442
204.000000	4x8=	5.000000	0.990293
204.000000	6x7=	5.000000	2.406202
204.000000	2x9=	5.000000	1.071904
204.000000	4x7=	5.000000	0.852242
204.000000	3x6=	5.000000	0.930340
204.000000	5x8=	5.000000	0.893190
204.000000	3x4=	5.000000	0.730274
204.000000	8x9=	5.000000	1.635660
204.000000	2x2=	5.000000	0.658479
204.000000	9x9=	5.000000	1.008801
204.000000	6x8=	5.000000	1.353524
204.000000	7x7=	5.000000	0.851760
204.000000	4x8=	5.000000	1.345208
204.000000	2x5=	5.000000	0.850461
204.000000	5x7=	5.000000	1.057454
204.000000	4x4=	5.000000	1.103195
204.000000	3x5=	5.000000	0.819120
204.000000	2x6=	5.000000	0.754188
204.000000	3x9=	5.000000	1.196575
