subjNum	stimulus	duration	RT
263.000000	7x8=	5.000000	2.387325
263.000000	4x5=	5.000000	1.188303
263.000000	2x4=	5.000000	1.301046
263.000000	3x3=	5.000000	1.305287
263.000000	2x8=	5.000000	1.708994
263.000000	2x3=	5.000000	1.881237
263.000000	4x6=	5.000000	1.558434
263.000000	3x8=	5.000000	1.208658
263.000000	5x6=	5.000000	1.313085
263.000000	2x7=	5.000000	1.292338
263.000000	5x9=	5.000000	2.032736
263.000000	5x5=	5.000000	1.063852
263.000000	7x9=	5.000000	1.430734
263.000000	8x8=	5.000000	1.372128
263.000000	6x9=	5.000000	2.141463
263.000000	6x6=	5.000000	1.344370
263.000000	4x9=	5.000000	3.371892
263.000000	3x7=	5.000000	1.494660
263.000000	7x9=	5.000000	1.858256
263.000000	2x3=	5.000000	1.144344
263.000000	2x7=	5.000000	1.100133
263.000000	4x5=	5.000000	0.975529
263.000000	6x9=	5.000000	1.264275
263.000000	3x8=	5.000000	1.254106
263.000000	5x5=	5.000000	1.020304
263.000000	6x6=	5.000000	1.067455
263.000000	2x4=	5.000000	0.792852
263.000000	5x6=	5.000000	2.577191
263.000000	8x8=	5.000000	1.475864
263.000000	5x9=	5.000000	2.088456
263.000000	3x3=	5.000000	1.269799
263.000000	3x7=	5.000000	1.340323
263.000000	4x9=	5.000000	1.815086
263.000000	4x6=	5.000000	1.366347
263.000000	7x8=	5.000000	1.518985
263.000000	2x8=	5.000000	2.546657
263.000000	2x7=	5.000000	1.724930
263.000000	7x8=	5.000000	1.249720
263.000000	2x8=	5.000000	1.495843
263.000000	2x3=	5.000000	1.227622
263.000000	5x9=	5.000000	1.322641
263.000000	7x9=	5.000000	1.421731
263.000000	3x8=	5.000000	1.205394
263.000000	5x6=	5.000000	1.487044
263.000000	3x7=	5.000000	1.122542
263.000000	2x4=	5.000000	1.221683
263.000000	4x6=	5.000000	1.229878
263.000000	8x8=	5.000000	2.612058
263.000000	4x9=	5.000000	1.372003
263.000000	4x5=	5.000000	1.084882
263.000000	6x6=	5.000000	1.050201
263.000000	5x5=	5.000000	1.032079
263.000000	6x9=	5.000000	1.662816
263.000000	3x3=	5.000000	1.436382
263.000000	5x5=	5.000000	0.762948
263.000000	6x9=	5.000000	0.988458
263.000000	3x8=	5.000000	1.044913
263.000000	2x3=	5.000000	0.883870
263.000000	5x6=	5.000000	1.216065
263.000000	3x7=	5.000000	1.088236
263.000000	6x6=	5.000000	1.005805
263.000000	8x8=	5.000000	1.268545
263.000000	2x4=	5.000000	0.977708
263.000000	7x9=	5.000000	1.163411
263.000000	4x6=	5.000000	1.412479
263.000000	3x3=	5.000000	1.092003
263.000000	4x9=	5.000000	1.184772
263.000000	2x8=	5.000000	2.465389
263.000000	4x5=	5.000000	1.247172
263.000000	2x7=	5.000000	1.077531
263.000000	5x9=	5.000000	1.330452
263.000000	7x8=	5.000000	1.501625
263.000000	4x6=	5.000000	1.785640
263.000000	3x7=	5.000000	1.746288
263.000000	5x9=	5.000000	1.380837
263.000000	2x7=	5.000000	3.030415
263.000000	5x5=	5.000000	1.348902
263.000000	3x3=	5.000000	1.111076
263.000000	5x6=	5.000000	2.587076
263.000000	3x8=	5.000000	1.868035
263.000000	4x9=	5.000000	1.113978
263.000000	6x6=	5.000000	1.005173
263.000000	8x8=	5.000000	1.061054
263.000000	2x8=	5.000000	1.267026
263.000000	7x9=	5.000000	3.168893
263.000000	2x4=	5.000000	1.426918
263.000000	7x8=	5.000000	1.618455
263.000000	2x3=	5.000000	1.113907
263.000000	4x5=	5.000000	1.173023
263.000000	6x9=	5.000000	1.334585
263.000000	2x4=	5.000000	1.066524
263.000000	3x3=	5.000000	1.014465
263.000000	6x9=	5.000000	1.669799
263.000000	4x6=	5.000000	1.539496
263.000000	5x9=	5.000000	2.190411
263.000000	4x9=	5.000000	1.639150
263.000000	4x5=	5.000000	1.358556
263.000000	6x6=	5.000000	1.512209
263.000000	8x8=	5.000000	1.403733
263.000000	2x3=	5.000000	1.579620
263.000000	5x5=	5.000000	1.453515
263.000000	7x8=	5.000000	1.610671
263.000000	5x6=	5.000000	1.154750
263.000000	2x7=	5.000000	1.142465
263.000000	3x7=	5.000000	2.057055
263.000000	2x8=	5.000000	2.158098
263.000000	7x9=	5.000000	2.336689
263.000000	3x8=	5.000000	1.395799
