subjNum	stimulus	duration	RT
302.000000	Fish-Cl_	7.000000	0.000000
302.000000	Fish-Pi_	7.000000	0.000000
302.000000	Country-Me_	7.000000	5.472714
302.000000	Relative-Au_	7.000000	3.871195
302.000000	Bird-Pa_	7.000000	2.933372
302.000000	Furniture-Ch_	7.000000	1.713059
302.000000	Dance-Ba_	7.000000	2.756466
302.000000	Relative-Si_	7.000000	2.127914
302.000000	Bird-Ha_	7.000000	0.000000
302.000000	Dance-Hi_	7.000000	2.747627
302.000000	Furniture-Nig_	7.000000	2.926864
302.000000	Country-Sp_	7.000000	2.387116
302.000000	Furniture-So_	7.000000	2.436358
302.000000	Country-Ca_	7.000000	0.000000
302.000000	Bird-Sp_	7.000000	0.000000
302.000000	Dance-Ta_	7.000000	2.902060
302.000000	Relative-Un_	7.000000	2.882280
302.000000	Dance-Ch_	7.000000	3.096362
302.000000	Furniture-Ot_	7.000000	2.404091
302.000000	Bird-Bl_	7.000000	0.000000
302.000000	Relative-Co_	7.000000	1.886091
302.000000	Country-Fr_	7.000000	2.595132
302.000000	Dance-Ch_	7.000000	2.283605
302.000000	Relative-Un_	7.000000	1.200694
302.000000	Bird-Pa_	7.000000	1.865459
302.000000	Country-Fr_	7.000000	1.158122
302.000000	Furniture-Nig_	7.000000	1.263906
302.000000	Relative-Au_	7.000000	1.254124
302.000000	Bird-Sp_	7.000000	0.000000
302.000000	Furniture-Ch_	7.000000	1.724852
302.000000	Country-Me_	7.000000	1.944368
302.000000	Dance-Ta_	7.000000	1.556538
302.000000	Bird-Bl_	7.000000	0.000000
302.000000	Country-Sp_	7.000000	2.246786
302.000000	Furniture-Ot_	7.000000	1.589770
302.000000	Relative-Co_	7.000000	1.366785
302.000000	Dance-Hi_	7.000000	1.207944
302.000000	Bird-Ha_	7.000000	0.000000
302.000000	Country-Ca_	7.000000	4.689143
302.000000	Dance-Ba_	7.000000	1.711637
302.000000	Relative-Si_	7.000000	1.418976
302.000000	Furniture-So_	7.000000	1.379100
302.000000	Fish-Cl_	7.000000	0.000000
302.000000	Fish-Pi_	7.000000	0.000000
