subjNum	stimulus	duration	RT
279.000000	6+6=	5.000000	2.477083
279.000000	3+3=	5.000000	2.602676
279.000000	6+8=	5.000000	0.000000
279.000000	3+6=	5.000000	2.699892
279.000000	2+3=	5.000000	1.568604
279.000000	4+7=	5.000000	2.426047
279.000000	7+7=	5.000000	1.979111
279.000000	9+9=	5.000000	1.379507
279.000000	2+2=	5.000000	1.452286
279.000000	5+5=	5.000000	1.210461
279.000000	3+4=	5.000000	2.178561
279.000000	2+6=	5.000000	1.579592
279.000000	2+4=	5.000000	1.836502
279.000000	5+8=	5.000000	4.011284
279.000000	6+7=	5.000000	0.000000
279.000000	4+4=	5.000000	2.244230
279.000000	5+9=	5.000000	1.827820
279.000000	7+8=	5.000000	3.123471
279.000000	4+9=	5.000000	1.998974
279.000000	4+8=	5.000000	3.031331
279.000000	3+9=	5.000000	1.583099
279.000000	4+6=	5.000000	2.648039
279.000000	5+7=	5.000000	3.509777
279.000000	2+7=	5.000000	1.834673
279.000000	2+5=	5.000000	1.505769
279.000000	8+9=	5.000000	2.190996
279.000000	3+5=	5.000000	1.550651
279.000000	8+8=	5.000000	1.769147
279.000000	5+6=	5.000000	2.666470
279.000000	2+9=	5.000000	1.808563
279.000000	6+9=	5.000000	1.488626
279.000000	2+8=	5.000000	2.237421
279.000000	7+9=	5.000000	1.548498
279.000000	3+7=	5.000000	2.006959
279.000000	4+5=	5.000000	1.463318
279.000000	3+8=	5.000000	3.292822
