subjNum	stimulus	duration	RT
242.000000	Fish-T_	10.000000	2.128403
242.000000	Fish-S_	10.000000	1.963551
242.000000	Sport-L_	10.000000	1.709521
242.000000	Dance-C_	10.000000	1.970880
242.000000	Spice-T_	10.000000	0.000000
242.000000	Bird-B_	10.000000	2.061831
242.000000	Furniture-O_	10.000000	1.659463
242.000000	Body*Part-F_	10.000000	6.057704
242.000000	Country-S_	10.000000	1.544953
242.000000	Transportation-H_	10.000000	7.387418
242.000000	Land*Formation-L_	10.000000	2.189941
242.000000	Relative-C_	10.000000	1.639186
242.000000	Body*Part-N_	10.000000	1.414689
242.000000	Bird-P_	10.000000	1.629537
242.000000	Relative-A_	10.000000	1.844680
242.000000	Transportation-V_	10.000000	1.979531
242.000000	Furniture-N_	10.000000	2.524339
242.000000	Land*Formation-O_	10.000000	1.816256
242.000000	Dance-B_	10.000000	4.935799
242.000000	Country-M_	10.000000	1.931842
242.000000	Spice-P_	10.000000	1.414729
242.000000	Sport-T_	10.000000	2.230161
242.000000	Body*Part-M_	10.000000	0.000000
242.000000	Bird-S_	10.000000	3.303178
242.000000	Country-C_	10.000000	1.515929
242.000000	Spice-C_	10.000000	1.815481
242.000000	Transportation-M_	10.000000	0.000000
242.000000	Dance-T_	10.000000	1.713668
242.000000	Relative-U_	10.000000	1.357180
242.000000	Sport-H_	10.000000	1.848583
242.000000	Land*Formation-M_	10.000000	4.341615
242.000000	Furniture-S_	10.000000	2.569075
242.000000	Sport-F_	10.000000	1.234954
242.000000	Body*Part-T_	10.000000	1.793956
242.000000	Transportation-A_	10.000000	2.107084
242.000000	Country-F_	10.000000	1.734994
242.000000	Dance-H_	10.000000	1.169873
242.000000	Land*Formation-V_	10.000000	1.499300
242.000000	Spice-N_	10.000000	3.207774
242.000000	Relative-S_	10.000000	1.480478
242.000000	Bird-H_	10.000000	4.381216
242.000000	Furniture-C_	10.000000	2.662982
242.000000	Fish-G_	10.000000	0.000000
242.000000	Fish-B_	10.000000	2.366977
