subjNum	stimulus	duration	RT
278.000000	Fish-B_	10.000000	4.178926
278.000000	Fish-G_	10.000000	2.468734
278.000000	Sport-V_	10.000000	2.618961
278.000000	Dance-L_	10.000000	0.000000
278.000000	Spice-S_	10.000000	6.062044
278.000000	Bird-R_	10.000000	5.604059
278.000000	Furniture-L_	10.000000	3.246027
278.000000	Body*Part-L_	10.000000	2.572505
278.000000	Country-E_	10.000000	2.750421
278.000000	Transportation-T_	10.000000	3.657027
278.000000	Land*Formation-R_	10.000000	3.264460
278.000000	Relative-G_	10.000000	4.310096
278.000000	Body*Part-H_	10.000000	6.603238
278.000000	Bird-C_	10.000000	0.000000
278.000000	Relative-F_	10.000000	2.351487
278.000000	Transportation-C_	10.000000	2.560929
278.000000	Furniture-T_	10.000000	9.092300
278.000000	Land*Formation-H_	10.000000	3.299625
278.000000	Dance-S_	10.000000	2.287443
278.000000	Country-U_	10.000000	4.004878
278.000000	Spice-B_	10.000000	9.222976
278.000000	Sport-G_	10.000000	3.720204
278.000000	Body*Part-A_	10.000000	0.000000
278.000000	Bird-E_	10.000000	3.262455
278.000000	Country-G_	10.000000	5.244707
278.000000	Spice-O_	10.000000	2.220017
278.000000	Transportation-B_	10.000000	4.331472
278.000000	Dance-W_	10.000000	4.855048
278.000000	Relative-M_	10.000000	3.016100
278.000000	Sport-S_	10.000000	5.607100
278.000000	Land*Formation-C_	10.000000	0.000000
278.000000	Furniture-D_	10.000000	0.000000
278.000000	Sport-B_	10.000000	7.229259
278.000000	Body*Part-E_	10.000000	2.549839
278.000000	Transportation-S_	10.000000	3.135955
278.000000	Country-I_	10.000000	0.000000
278.000000	Dance-J_	10.000000	3.029103
278.000000	Land*Formation-P_	10.000000	3.581330
278.000000	Spice-G_	10.000000	5.526346
278.000000	Relative-B_	10.000000	2.219701
278.000000	Bird-D_	10.000000	0.000000
278.000000	Furniture-B_	10.000000	8.405157
278.000000	Fish-S_	10.000000	4.296185
278.000000	Fish-T_	10.000000	2.725302
