subjNum	stimulus	duration	RT
293.000000	Vegetable-P	5.000000	2.800022
293.000000	Tool-P	5.000000	3.704771
293.000000	Dog-T	5.000000	2.813631
293.000000	Flower-O	5.000000	1.302286
293.000000	Flower-D	5.000000	4.737731
293.000000	Wood-S	5.000000	4.365701
293.000000	Wood-W	5.000000	0.000000
293.000000	Vegetable-R	5.000000	4.944594
293.000000	Tool-H	5.000000	2.980385
293.000000	Instrument-C	5.000000	4.125511
293.000000	Instrument-F	5.000000	2.002225
293.000000	Dog-H	5.000000	0.000000
293.000000	Gem-D	5.000000	0.000000
293.000000	Dog-C	5.000000	0.000000
293.000000	Flower-C	5.000000	0.000000
293.000000	Cloth-P	5.000000	4.797238
293.000000	Cloth-W	5.000000	4.430717
293.000000	Wood-P	5.000000	4.262325
293.000000	Gem-E	5.000000	2.956436
293.000000	Gem-J	5.000000	1.959279
293.000000	Tool-W	5.000000	3.681467
293.000000	Vegetable-A	5.000000	2.727152
293.000000	Instrument-O	5.000000	4.850916
293.000000	Cloth-S	5.000000	0.000000
293.000000	Dog-S	5.000000	0.000000
293.000000	Flower-T	5.000000	0.000000
293.000000	Cloth-L	5.000000	4.147998
293.000000	Instrument-B	5.000000	0.000000
293.000000	Cloth-V	5.000000	3.839574
293.000000	Gem-R	5.000000	0.000000
293.000000	Tool-D	5.000000	3.799651
293.000000	Dog-B	5.000000	1.537086
293.000000	Flower-G	5.000000	0.000000
293.000000	Dog-L	5.000000	2.404350
293.000000	Instrument-G	5.000000	4.932506
293.000000	Gem-T	5.000000	0.000000
293.000000	Instrument-S	5.000000	3.698305
293.000000	Gem-O	5.000000	2.142286
293.000000	Vegetable-L	5.000000	1.593938
293.000000	Wood-B	5.000000	3.779376
293.000000	Wood-M	5.000000	1.620713
293.000000	Tool-C	5.000000	0.000000
293.000000	Cloth-B	5.000000	2.244826
293.000000	Wood-C	5.000000	1.619409
293.000000	Tool-S	5.000000	2.218390
293.000000	Flower-V	5.000000	0.000000
293.000000	Vegetable-B	5.000000	2.355387
293.000000	Vegetable-C	5.000000	1.381401
