subjNum	stimulus	duration	RT
901.000000	Insect-We	7.000000	0.000000
901.000000	Metal-Ir	7.000000	3.801839
901.000000	Insect-Be	7.000000	1.617245
901.000000	Metal-Go	7.000000	1.281179
901.000000	Insect-Mo	7.000000	1.765864
901.000000	Metal-Me	7.000000	2.295474
901.000000	Insect-Ci	7.000000	1.515804
901.000000	Metal-Pe	7.000000	3.614802
901.000000	Insect-Ho	7.000000	0.000000
901.000000	Metal-Br	7.000000	3.008975
901.000000	Insect-Ap	7.000000	1.473430
901.000000	Metal-Si	7.000000	2.711078
901.000000	Insect-Ci	7.000000	4.292800
901.000000	Metal-Si	7.000000	1.465397
901.000000	Insect-Ap	7.000000	1.286922
901.000000	Metal-Pe	7.000000	1.900844
901.000000	Insect-Mo	7.000000	1.216152
901.000000	Metal-Me	7.000000	1.383063
901.000000	Insect-We	7.000000	1.057178
901.000000	Metal-Go	7.000000	0.934162
901.000000	Insect-Ho	7.000000	0.000000
901.000000	Metal-Br	7.000000	1.442332
901.000000	Insect-Be	7.000000	1.042064
901.000000	Metal-Ir	7.000000	1.343349
901.000000	Insect-Ho	7.000000	0.000000
901.000000	Metal-Pe	7.000000	1.291534
901.000000	Insect-Ci	7.000000	1.279992
901.000000	Metal-Br	7.000000	1.204964
901.000000	Insect-Ap	7.000000	0.900730
901.000000	Metal-Go	7.000000	1.072956
901.000000	Insect-Mo	7.000000	1.278133
901.000000	Metal-Me	7.000000	1.539328
901.000000	Insect-Be	7.000000	1.197883
901.000000	Metal-Si	7.000000	2.838255
901.000000	Insect-We	7.000000	1.045533
901.000000	Metal-Ir	7.000000	1.747327
