subjNum	stimulus	duration	RT
253.000000	6+6=	5.000000	3.052285
253.000000	3+3=	5.000000	1.884982
253.000000	6+8=	5.000000	1.112724
253.000000	3+6=	5.000000	0.845108
253.000000	2+3=	5.000000	2.362432
253.000000	4+7=	5.000000	1.076507
253.000000	7+7=	5.000000	0.770010
253.000000	9+9=	5.000000	1.076369
253.000000	2+2=	5.000000	0.544579
253.000000	5+5=	5.000000	0.796240
253.000000	3+4=	5.000000	0.763555
253.000000	2+6=	5.000000	0.524793
253.000000	2+4=	5.000000	1.320383
253.000000	5+8=	5.000000	1.323794
253.000000	6+7=	5.000000	1.104148
253.000000	4+4=	5.000000	0.666697
253.000000	5+9=	5.000000	0.808376
253.000000	7+8=	5.000000	0.937269
253.000000	4+9=	5.000000	0.834774
253.000000	4+8=	5.000000	0.929563
253.000000	3+9=	5.000000	0.875971
253.000000	4+6=	5.000000	1.186451
253.000000	5+7=	5.000000	3.586187
253.000000	2+7=	5.000000	2.107468
253.000000	2+5=	5.000000	1.343874
253.000000	8+9=	5.000000	1.314588
253.000000	3+5=	5.000000	0.710142
253.000000	8+8=	5.000000	0.729981
253.000000	5+6=	5.000000	0.692459
253.000000	2+9=	5.000000	1.194374
253.000000	6+9=	5.000000	1.137526
253.000000	2+8=	5.000000	1.548502
253.000000	7+9=	5.000000	2.126656
253.000000	3+7=	5.000000	0.858251
253.000000	4+5=	5.000000	0.968407
253.000000	3+8=	5.000000	2.217731
