subjNum	stimulus	duration	RT
296.000000	5+7=	5.000000	3.785606
296.000000	3+6=	5.000000	1.995009
296.000000	2+4=	5.000000	1.940131
296.000000	8+9=	5.000000	1.919213
296.000000	2+9=	5.000000	1.746498
296.000000	2+3=	5.000000	1.605314
296.000000	4+8=	5.000000	1.461217
296.000000	9+9=	5.000000	1.490894
296.000000	5+9=	5.000000	1.735942
296.000000	7+8=	5.000000	2.691177
296.000000	3+7=	5.000000	1.593342
296.000000	2+8=	5.000000	1.449135
296.000000	3+4=	5.000000	1.359213
296.000000	2+7=	5.000000	1.929751
296.000000	3+3=	5.000000	1.932684
296.000000	6+9=	5.000000	2.023295
296.000000	4+9=	5.000000	1.734768
296.000000	6+8=	5.000000	3.793485
296.000000	4+5=	5.000000	1.803441
296.000000	7+9=	5.000000	1.731440
296.000000	4+6=	5.000000	1.758856
296.000000	4+4=	5.000000	2.537107
296.000000	5+8=	5.000000	3.411734
296.000000	4+7=	5.000000	2.844275
296.000000	6+6=	5.000000	1.835451
296.000000	5+5=	5.000000	1.562377
296.000000	3+5=	5.000000	1.363769
296.000000	3+9=	5.000000	2.765208
296.000000	7+7=	5.000000	1.447391
296.000000	5+6=	5.000000	1.469417
296.000000	2+5=	5.000000	1.547005
296.000000	8+8=	5.000000	1.773110
296.000000	2+6=	5.000000	2.038961
296.000000	2+2=	5.000000	1.357517
296.000000	3+8=	5.000000	2.143483
296.000000	6+7=	5.000000	2.739142
