subjNum	stimulus	duration	RT
202.000000	Insect-Ti	7.000000	1.716012
202.000000	Metal-Al	7.000000	1.313238
202.000000	Insect-Gr	7.000000	3.075897
202.000000	Metal-Ch	7.000000	0.000000
202.000000	Insect-Ro	7.000000	1.466765
202.000000	Metal-Li	7.000000	0.936362
202.000000	Insect-Lo	7.000000	4.626644
202.000000	Metal-Fr	7.000000	1.411265
202.000000	Insect-Sc	7.000000	0.000000
202.000000	Metal-Ni	7.000000	0.764964
202.000000	Insect-Fl	7.000000	1.029958
202.000000	Metal-Tu	7.000000	2.668779
202.000000	Insect-Lo	7.000000	0.962827
202.000000	Metal-Tu	7.000000	0.772043
202.000000	Insect-Fl	7.000000	0.941201
202.000000	Metal-Fr	7.000000	0.823987
202.000000	Insect-Ro	7.000000	0.728375
202.000000	Metal-Li	7.000000	0.779656
202.000000	Insect-Ti	7.000000	0.788860
202.000000	Metal-Ch	7.000000	6.436177
202.000000	Insect-Sc	7.000000	0.000000
202.000000	Metal-Ni	7.000000	0.893569
202.000000	Insect-Gr	7.000000	0.874719
202.000000	Metal-Al	7.000000	0.616166
202.000000	Insect-Sc	7.000000	0.000000
202.000000	Metal-Fr	7.000000	0.680405
202.000000	Insect-Lo	7.000000	0.869077
202.000000	Metal-Ni	7.000000	0.706417
202.000000	Insect-Fl	7.000000	0.590245
202.000000	Metal-Ch	7.000000	2.566302
202.000000	Insect-Ro	7.000000	1.368574
202.000000	Metal-Li	7.000000	0.705965
202.000000	Insect-Gr	7.000000	0.829417
202.000000	Metal-Tu	7.000000	0.764472
202.000000	Insect-Ti	7.000000	0.821568
202.000000	Metal-Al	7.000000	0.622262
