subjNum	stimulus	duration	RT
300.000000	Fish-Cl_	7.000000	5.637449
300.000000	Fish-Pi_	7.000000	4.989748
300.000000	Country-Me_	7.000000	2.655518
300.000000	Relative-Au_	7.000000	2.350182
300.000000	Bird-Pa_	7.000000	2.649201
300.000000	Furniture-Ch_	7.000000	2.279393
300.000000	Dance-Ba_	7.000000	2.212375
300.000000	Relative-Si_	7.000000	1.932034
300.000000	Bird-Ha_	7.000000	0.000000
300.000000	Dance-Hi_	7.000000	2.872433
300.000000	Furniture-Nig_	7.000000	3.094483
300.000000	Country-Sp_	7.000000	2.643974
300.000000	Furniture-So_	7.000000	2.179406
300.000000	Country-Ca_	7.000000	4.644864
300.000000	Bird-Sp_	7.000000	3.779842
300.000000	Dance-Ta_	7.000000	2.373758
300.000000	Relative-Un_	7.000000	2.479071
300.000000	Dance-Ch_	7.000000	6.141071
300.000000	Furniture-Ot_	7.000000	0.000000
300.000000	Bird-Bl_	7.000000	0.000000
300.000000	Relative-Co_	7.000000	2.499172
300.000000	Country-Fr_	7.000000	2.336915
300.000000	Dance-Ch_	7.000000	6.090751
300.000000	Relative-Un_	7.000000	2.561372
300.000000	Bird-Pa_	7.000000	2.003455
300.000000	Country-Fr_	7.000000	2.804822
300.000000	Furniture-Nig_	7.000000	3.572775
300.000000	Relative-Au_	7.000000	1.926702
300.000000	Bird-Sp_	7.000000	2.714381
300.000000	Furniture-Ch_	7.000000	2.230726
300.000000	Country-Me_	7.000000	3.205717
300.000000	Dance-Ta_	7.000000	1.982259
300.000000	Bird-Bl_	7.000000	3.742866
300.000000	Country-Sp_	7.000000	2.170710
300.000000	Furniture-Ot_	7.000000	3.828228
300.000000	Relative-Co_	7.000000	2.188173
300.000000	Dance-Hi_	7.000000	2.556983
300.000000	Bird-Ha_	7.000000	5.935707
300.000000	Country-Ca_	7.000000	2.932775
300.000000	Dance-Ba_	7.000000	2.143127
300.000000	Relative-Si_	7.000000	2.377742
300.000000	Furniture-So_	7.000000	2.508119
300.000000	Fish-Cl_	7.000000	2.609421
300.000000	Fish-Pi_	7.000000	3.264531
