subjNum	stimulus	duration	RT
267.000000	5+7=	5.000000	3.432796
267.000000	3+6=	5.000000	1.720703
267.000000	2+4=	5.000000	1.756317
267.000000	8+9=	5.000000	1.854303
267.000000	2+9=	5.000000	2.108809
267.000000	2+3=	5.000000	2.042559
267.000000	4+8=	5.000000	1.801419
267.000000	9+9=	5.000000	1.736370
267.000000	5+9=	5.000000	1.803284
267.000000	7+8=	5.000000	1.971689
267.000000	3+7=	5.000000	1.966404
267.000000	2+8=	5.000000	1.710776
267.000000	3+4=	5.000000	2.795124
267.000000	2+7=	5.000000	1.803830
267.000000	3+3=	5.000000	2.019956
267.000000	6+9=	5.000000	1.739716
267.000000	4+9=	5.000000	1.862611
267.000000	6+8=	5.000000	1.700035
267.000000	4+5=	5.000000	1.656373
267.000000	7+9=	5.000000	2.766477
267.000000	4+6=	5.000000	3.048874
267.000000	4+4=	5.000000	2.246995
267.000000	5+8=	5.000000	1.653691
267.000000	4+7=	5.000000	1.619874
267.000000	6+6=	5.000000	1.571219
267.000000	5+5=	5.000000	1.684726
267.000000	3+5=	5.000000	1.665748
267.000000	3+9=	5.000000	1.903234
267.000000	7+7=	5.000000	1.811674
267.000000	5+6=	5.000000	2.219364
267.000000	2+5=	5.000000	1.602903
267.000000	8+8=	5.000000	1.923157
267.000000	2+6=	5.000000	1.622832
267.000000	2+2=	5.000000	1.429856
267.000000	3+8=	5.000000	1.429169
267.000000	6+7=	5.000000	1.907976
