subjNum	stimulus	duration	RT
231.000000	5+7=	5.000000	2.155474
231.000000	3+6=	5.000000	1.102121
231.000000	2+4=	5.000000	1.313905
231.000000	8+9=	5.000000	1.757367
231.000000	2+9=	5.000000	2.047709
231.000000	2+3=	5.000000	0.989989
231.000000	4+8=	5.000000	1.238554
231.000000	9+9=	5.000000	2.020748
231.000000	5+9=	5.000000	1.484969
231.000000	7+8=	5.000000	1.858072
231.000000	3+7=	5.000000	1.408035
231.000000	2+8=	5.000000	1.143965
231.000000	3+4=	5.000000	1.155391
231.000000	2+7=	5.000000	1.501058
231.000000	3+3=	5.000000	1.009270
231.000000	6+9=	5.000000	0.000000
231.000000	4+9=	5.000000	2.481858
231.000000	6+8=	5.000000	2.494989
231.000000	4+5=	5.000000	1.131958
231.000000	7+9=	5.000000	1.558292
231.000000	4+6=	5.000000	1.112400
231.000000	4+4=	5.000000	0.883664
231.000000	5+8=	5.000000	2.520019
231.000000	4+7=	5.000000	1.940327
231.000000	6+6=	5.000000	0.959520
231.000000	5+5=	5.000000	0.954276
231.000000	3+5=	5.000000	1.019065
231.000000	3+9=	5.000000	2.138381
231.000000	7+7=	5.000000	1.117368
231.000000	5+6=	5.000000	1.232253
231.000000	2+5=	5.000000	1.319492
231.000000	8+8=	5.000000	0.882742
231.000000	2+6=	5.000000	1.479329
231.000000	2+2=	5.000000	0.788490
231.000000	3+8=	5.000000	2.694089
231.000000	6+7=	5.000000	1.666008
