subjNum	stimulus	duration	RT
236.000000	Fish-B_	10.000000	2.081985
236.000000	Fish-G_	10.000000	0.000000
236.000000	Sport-V_	10.000000	1.617784
236.000000	Dance-L_	10.000000	0.000000
236.000000	Spice-S_	10.000000	3.483378
236.000000	Bird-R_	10.000000	1.496838
236.000000	Furniture-L_	10.000000	1.444997
236.000000	Body*Part-L_	10.000000	1.683828
236.000000	Country-E_	10.000000	1.424756
236.000000	Transportation-T_	10.000000	0.000000
236.000000	Land*Formation-R_	10.000000	1.354776
236.000000	Relative-G_	10.000000	2.556828
236.000000	Body*Part-H_	10.000000	1.432502
236.000000	Bird-C_	10.000000	1.478029
236.000000	Relative-F_	10.000000	1.252277
236.000000	Transportation-C_	10.000000	1.545729
236.000000	Furniture-T_	10.000000	5.731854
236.000000	Land*Formation-H_	10.000000	0.000000
236.000000	Dance-S_	10.000000	1.858358
236.000000	Country-U_	10.000000	1.912604
236.000000	Spice-B_	10.000000	1.612172
236.000000	Sport-G_	10.000000	2.595931
236.000000	Body*Part-A_	10.000000	0.000000
236.000000	Bird-E_	10.000000	1.814714
236.000000	Country-G_	10.000000	3.150025
236.000000	Spice-O_	10.000000	3.232938
236.000000	Transportation-B_	10.000000	1.448365
236.000000	Dance-W_	10.000000	0.000000
236.000000	Relative-M_	10.000000	1.192868
236.000000	Sport-S_	10.000000	1.929205
236.000000	Land*Formation-C_	10.000000	0.000000
236.000000	Furniture-D_	10.000000	1.750785
236.000000	Sport-B_	10.000000	1.560489
236.000000	Body*Part-E_	10.000000	0.914726
236.000000	Transportation-S_	10.000000	3.246399
236.000000	Country-I_	10.000000	2.981008
236.000000	Dance-J_	10.000000	1.975038
236.000000	Land*Formation-P_	10.000000	1.975989
236.000000	Spice-G_	10.000000	0.000000
236.000000	Relative-B_	10.000000	2.180149
236.000000	Bird-D_	10.000000	0.000000
236.000000	Furniture-B_	10.000000	1.999481
236.000000	Fish-S_	10.000000	1.119619
236.000000	Fish-T_	10.000000	0.939283
