subjNum	stimulus	duration	RT
233.000000	7x8=	5.000000	0.000000
233.000000	4x5=	5.000000	0.000000
233.000000	2x4=	5.000000	0.000000
233.000000	3x3=	5.000000	0.000000
233.000000	2x8=	5.000000	0.000000
233.000000	2x3=	5.000000	1.624384
233.000000	4x6=	5.000000	1.079662
233.000000	3x8=	5.000000	1.780638
233.000000	5x6=	5.000000	1.021576
233.000000	2x7=	5.000000	1.044874
233.000000	5x9=	5.000000	0.000000
233.000000	5x5=	5.000000	3.444246
233.000000	7x9=	5.000000	2.242897
233.000000	8x8=	5.000000	1.674331
233.000000	6x9=	5.000000	0.000000
233.000000	6x6=	5.000000	1.848222
233.000000	4x9=	5.000000	2.982422
233.000000	3x7=	5.000000	1.359842
233.000000	7x9=	5.000000	4.433596
233.000000	2x3=	5.000000	1.305638
233.000000	2x7=	5.000000	1.046748
233.000000	4x5=	5.000000	0.963884
233.000000	6x9=	5.000000	3.796733
233.000000	3x8=	5.000000	1.366023
233.000000	5x5=	5.000000	1.479426
233.000000	6x6=	5.000000	1.460166
233.000000	2x4=	5.000000	1.178142
233.000000	5x6=	5.000000	1.260314
233.000000	8x8=	5.000000	2.000785
233.000000	5x9=	5.000000	3.393701
233.000000	3x3=	5.000000	1.811027
233.000000	3x7=	5.000000	1.444430
233.000000	4x9=	5.000000	1.490337
233.000000	4x6=	5.000000	2.032028
233.000000	7x8=	5.000000	2.589905
233.000000	2x8=	5.000000	1.383126
233.000000	2x7=	5.000000	1.159572
233.000000	7x8=	5.000000	2.329441
233.000000	2x8=	5.000000	1.964987
233.000000	2x3=	5.000000	1.182673
233.000000	5x9=	5.000000	1.559128
233.000000	7x9=	5.000000	2.809743
233.000000	3x8=	5.000000	2.122243
233.000000	5x6=	5.000000	1.877781
233.000000	3x7=	5.000000	1.778839
233.000000	2x4=	5.000000	1.875663
233.000000	4x6=	5.000000	1.641442
233.000000	8x8=	5.000000	1.975923
233.000000	4x9=	5.000000	2.769671
233.000000	4x5=	5.000000	1.459866
233.000000	6x6=	5.000000	1.235273
233.000000	5x5=	5.000000	1.168711
233.000000	6x9=	5.000000	2.809951
233.000000	3x3=	5.000000	2.378653
233.000000	5x5=	5.000000	1.291600
233.000000	6x9=	5.000000	4.544268
233.000000	3x8=	5.000000	1.203768
233.000000	2x3=	5.000000	1.043781
233.000000	5x6=	5.000000	1.122218
233.000000	3x7=	5.000000	1.229729
233.000000	6x6=	5.000000	2.053817
233.000000	8x8=	5.000000	2.538933
233.000000	2x4=	5.000000	1.293917
233.000000	7x9=	5.000000	2.746702
233.000000	4x6=	5.000000	1.301403
233.000000	3x3=	5.000000	0.961516
233.000000	4x9=	5.000000	2.179695
233.000000	2x8=	5.000000	1.253580
233.000000	4x5=	5.000000	1.170620
233.000000	2x7=	5.000000	1.429106
233.000000	5x9=	5.000000	2.371619
233.000000	7x8=	5.000000	3.116999
233.000000	4x6=	5.000000	3.329319
233.000000	3x7=	5.000000	1.372672
233.000000	5x9=	5.000000	1.605916
233.000000	2x7=	5.000000	3.414355
233.000000	5x5=	5.000000	1.310530
233.000000	3x3=	5.000000	1.874192
233.000000	5x6=	5.000000	4.343790
233.000000	3x8=	5.000000	1.923203
233.000000	4x9=	5.000000	2.430954
233.000000	6x6=	5.000000	3.813918
233.000000	8x8=	5.000000	2.310299
233.000000	2x8=	5.000000	1.490660
233.000000	7x9=	5.000000	5.007524
233.000000	2x4=	5.000000	1.169490
233.000000	7x8=	5.000000	4.842315
233.000000	2x3=	5.000000	1.529949
233.000000	4x5=	5.000000	1.284712
233.000000	6x9=	5.000000	0.000000
233.000000	2x4=	5.000000	2.266358
233.000000	3x3=	5.000000	1.376169
233.000000	6x9=	5.000000	4.241195
233.000000	4x6=	5.000000	1.457367
233.000000	5x9=	5.000000	1.815110
233.000000	4x9=	5.000000	2.718872
233.000000	4x5=	5.000000	1.146763
233.000000	6x6=	5.000000	1.172827
233.000000	8x8=	5.000000	1.879492
233.000000	2x3=	5.000000	1.499398
233.000000	5x5=	5.000000	1.158856
233.000000	7x8=	5.000000	0.000000
233.000000	5x6=	5.000000	2.897547
233.000000	2x7=	5.000000	0.854796
233.000000	3x7=	5.000000	1.316395
233.000000	2x8=	5.000000	1.552076
233.000000	7x9=	5.000000	3.490599
233.000000	3x8=	5.000000	1.175502
