subjNum	stimulus	duration	RT
281.000000	Flower-Ge	7.000000	0.000000
281.000000	Gem-Ru	7.000000	4.625074
281.000000	Dog-La	7.000000	2.713178
281.000000	Cloth-Li	7.000000	1.973441
281.000000	Dog-Be	7.000000	1.334331
281.000000	Cloth-Ve	7.000000	1.249490
281.000000	Flower-Tu	7.000000	1.031329
281.000000	Gem-To	7.000000	1.582286
281.000000	Cloth-Bu	7.000000	5.726916
281.000000	Flower-Vi	7.000000	1.028368
281.000000	Gem-Op	7.000000	1.371704
281.000000	Dog-Se	7.000000	1.252719
281.000000	Flower-Ge	7.000000	0.000000
281.000000	Cloth-Li	7.000000	1.676544
281.000000	Gem-Ru	7.000000	1.610178
281.000000	Dog-La	7.000000	1.153232
281.000000	Gem-To	7.000000	1.276208
281.000000	Dog-Be	7.000000	0.593099
281.000000	Flower-Tu	7.000000	0.689933
281.000000	Cloth-Ve	7.000000	0.662119
281.000000	Dog-Se	7.000000	0.707588
281.000000	Gem-Op	7.000000	0.975972
281.000000	Cloth-Bu	7.000000	0.000000
281.000000	Flower-Vi	7.000000	1.138503
281.000000	Cloth-Ve	7.000000	1.188957
281.000000	Gem-Op	7.000000	0.861880
281.000000	Flower-Tu	7.000000	0.651865
281.000000	Dog-Be	7.000000	0.105540
281.000000	Cloth-Bu	7.000000	0.000000
281.000000	Gem-To	7.000000	1.990714
281.000000	Dog-La	7.000000	0.863965
281.000000	Flower-Ge	7.000000	0.000000
281.000000	Gem-Ru	7.000000	1.214266
281.000000	Cloth-Li	7.000000	1.877267
281.000000	Flower-Vi	7.000000	0.883361
281.000000	Dog-Se	7.000000	0.664027
