subjNum	stimulus	duration	RT
243.000000	6+6=	5.000000	2.698636
243.000000	3+3=	5.000000	1.876067
243.000000	6+8=	5.000000	1.922548
243.000000	3+6=	5.000000	1.765478
243.000000	2+3=	5.000000	1.575123
243.000000	4+7=	5.000000	2.040525
243.000000	7+7=	5.000000	1.807596
243.000000	9+9=	5.000000	2.127645
243.000000	2+2=	5.000000	1.708774
243.000000	5+5=	5.000000	1.431873
243.000000	3+4=	5.000000	1.495650
243.000000	2+6=	5.000000	1.723723
243.000000	2+4=	5.000000	1.535016
243.000000	5+8=	5.000000	1.881758
243.000000	6+7=	5.000000	2.446703
243.000000	4+4=	5.000000	1.501200
243.000000	5+9=	5.000000	1.689546
243.000000	7+8=	5.000000	1.654372
243.000000	4+9=	5.000000	1.764201
243.000000	4+8=	5.000000	1.998002
243.000000	3+9=	5.000000	2.998431
243.000000	4+6=	5.000000	2.023140
243.000000	5+7=	5.000000	2.190371
243.000000	2+7=	5.000000	1.751604
243.000000	2+5=	5.000000	1.649797
243.000000	8+9=	5.000000	2.184168
243.000000	3+5=	5.000000	1.761294
243.000000	8+8=	5.000000	2.011032
243.000000	5+6=	5.000000	1.835594
243.000000	2+9=	5.000000	1.978679
243.000000	6+9=	5.000000	1.947757
243.000000	2+8=	5.000000	1.445943
243.000000	7+9=	5.000000	1.676104
243.000000	3+7=	5.000000	1.337809
243.000000	4+5=	5.000000	1.589765
243.000000	3+8=	5.000000	1.429243
