subjNum	stimulus	duration	RT
282.000000	6+6=	5.000000	1.639007
282.000000	3+3=	5.000000	1.374619
282.000000	6+8=	5.000000	1.832003
282.000000	3+6=	5.000000	1.416067
282.000000	2+3=	5.000000	1.126725
282.000000	4+7=	5.000000	1.234308
282.000000	7+7=	5.000000	1.080349
282.000000	9+9=	5.000000	0.933296
282.000000	2+2=	5.000000	0.888143
282.000000	5+5=	5.000000	0.837672
282.000000	3+4=	5.000000	0.739365
282.000000	2+6=	5.000000	0.773323
282.000000	2+4=	5.000000	0.974797
282.000000	5+8=	5.000000	1.584544
282.000000	6+7=	5.000000	2.209238
282.000000	4+4=	5.000000	1.841083
282.000000	5+9=	5.000000	1.624339
282.000000	7+8=	5.000000	4.984270
282.000000	4+9=	5.000000	2.626153
282.000000	4+8=	5.000000	2.330082
282.000000	3+9=	5.000000	2.165847
282.000000	4+6=	5.000000	1.886600
282.000000	5+7=	5.000000	4.651515
282.000000	2+7=	5.000000	1.650751
282.000000	2+5=	5.000000	1.513200
282.000000	8+9=	5.000000	1.932595
282.000000	3+5=	5.000000	1.911528
282.000000	8+8=	5.000000	1.499384
282.000000	5+6=	5.000000	1.807503
282.000000	2+9=	5.000000	1.911286
282.000000	6+9=	5.000000	1.363429
282.000000	2+8=	5.000000	1.956739
282.000000	7+9=	5.000000	1.223504
282.000000	3+7=	5.000000	1.613973
282.000000	4+5=	5.000000	1.510161
282.000000	3+8=	5.000000	2.018296
