subjNum	stimulus	duration	RT
201.000000	Fish-T_	10.000000	3.468439
201.000000	Fish-S_	10.000000	0.994424
201.000000	Sport-L_	10.000000	0.932889
201.000000	Dance-C_	10.000000	1.190314
201.000000	Spice-T_	10.000000	1.023081
201.000000	Bird-B_	10.000000	9.615073
201.000000	Furniture-O_	10.000000	1.496516
201.000000	Body*Part-F_	10.000000	0.908637
201.000000	Country-S_	10.000000	2.024427
201.000000	Transportation-H_	10.000000	0.000000
201.000000	Land*Formation-L_	10.000000	2.634659
201.000000	Relative-C_	10.000000	1.233847
201.000000	Body*Part-N_	10.000000	1.048612
201.000000	Bird-P_	10.000000	0.942423
201.000000	Relative-A_	10.000000	0.937416
201.000000	Transportation-V_	10.000000	1.259623
201.000000	Furniture-N_	10.000000	6.794209
201.000000	Land*Formation-O_	10.000000	4.163836
201.000000	Dance-B_	10.000000	1.293882
201.000000	Country-M_	10.000000	1.442508
201.000000	Spice-P_	10.000000	3.121496
201.000000	Sport-T_	10.000000	2.294918
201.000000	Body*Part-M_	10.000000	2.482998
201.000000	Bird-S_	10.000000	3.312070
201.000000	Country-C_	10.000000	1.492141
201.000000	Spice-C_	10.000000	8.624676
201.000000	Transportation-M_	10.000000	2.355203
201.000000	Dance-T_	10.000000	5.533274
201.000000	Relative-U_	10.000000	0.889156
201.000000	Sport-H_	10.000000	0.000000
201.000000	Land*Formation-M_	10.000000	1.000272
201.000000	Furniture-S_	10.000000	1.064812
201.000000	Sport-F_	10.000000	2.629585
201.000000	Body*Part-T_	10.000000	1.060698
201.000000	Transportation-A_	10.000000	6.771327
201.000000	Country-F_	10.000000	2.301988
201.000000	Dance-H_	10.000000	0.970348
201.000000	Land*Formation-V_	10.000000	1.219826
201.000000	Spice-N_	10.000000	1.459230
201.000000	Relative-S_	10.000000	1.897373
201.000000	Bird-H_	10.000000	0.000000
201.000000	Furniture-C_	10.000000	3.863849
201.000000	Fish-G_	10.000000	6.766085
201.000000	Fish-B_	10.000000	7.249403
