subjNum	stimulus	duration	RT
225.000000	6+6=	5.000000	1.788793
225.000000	3+3=	5.000000	1.203567
225.000000	6+8=	5.000000	1.211774
225.000000	3+6=	5.000000	0.867999
225.000000	2+3=	5.000000	0.961016
225.000000	4+7=	5.000000	0.994802
225.000000	7+7=	5.000000	0.954931
225.000000	9+9=	5.000000	0.884827
225.000000	2+2=	5.000000	0.593748
225.000000	5+5=	5.000000	0.762366
225.000000	3+4=	5.000000	0.611362
225.000000	2+6=	5.000000	0.659141
225.000000	2+4=	5.000000	0.713193
225.000000	5+8=	5.000000	1.076386
225.000000	6+7=	5.000000	0.834230
225.000000	4+4=	5.000000	0.768107
225.000000	5+9=	5.000000	0.961418
225.000000	7+8=	5.000000	1.035553
225.000000	4+9=	5.000000	1.146398
225.000000	4+8=	5.000000	1.540321
225.000000	3+9=	5.000000	3.023212
225.000000	4+6=	5.000000	1.606941
225.000000	5+7=	5.000000	1.984600
225.000000	2+7=	5.000000	1.000070
225.000000	2+5=	5.000000	0.920391
225.000000	8+9=	5.000000	1.299613
225.000000	3+5=	5.000000	0.592952
225.000000	8+8=	5.000000	1.600395
225.000000	5+6=	5.000000	0.873664
225.000000	2+9=	5.000000	0.878917
225.000000	6+9=	5.000000	1.123188
225.000000	2+8=	5.000000	1.030969
225.000000	7+9=	5.000000	0.949122
225.000000	3+7=	5.000000	0.671224
225.000000	4+5=	5.000000	0.652140
225.000000	3+8=	5.000000	0.961921
