subjNum	stimulus	duration	RT
225.000000	2x9=	5.000000	2.172572
225.000000	4x8=	5.000000	2.526221
225.000000	2x5=	5.000000	1.131050
225.000000	8x9=	5.000000	1.676405
225.000000	3x5=	5.000000	1.089766
225.000000	2x6=	5.000000	1.062463
225.000000	2x2=	5.000000	0.707942
225.000000	7x7=	5.000000	0.855963
225.000000	4x4=	5.000000	1.749608
225.000000	3x6=	5.000000	1.600187
225.000000	3x9=	5.000000	1.832297
225.000000	4x7=	5.000000	2.023301
225.000000	6x8=	5.000000	1.750618
225.000000	3x4=	5.000000	1.041004
225.000000	5x7=	5.000000	1.863505
225.000000	9x9=	5.000000	2.661384
225.000000	6x7=	5.000000	2.732104
225.000000	5x8=	5.000000	2.759275
225.000000	4x7=	5.000000	2.105590
225.000000	6x8=	5.000000	0.965942
225.000000	2x2=	5.000000	0.879364
225.000000	5x8=	5.000000	2.163971
225.000000	4x4=	5.000000	1.149867
225.000000	9x9=	5.000000	1.175818
225.000000	5x7=	5.000000	2.481202
225.000000	3x9=	5.000000	1.678300
225.000000	6x7=	5.000000	1.987269
225.000000	3x6=	5.000000	1.236032
225.000000	7x7=	5.000000	1.274921
225.000000	4x8=	5.000000	1.664484
225.000000	3x5=	5.000000	0.973909
225.000000	2x9=	5.000000	1.143405
225.000000	3x4=	5.000000	2.481646
225.000000	2x6=	5.000000	0.902970
225.000000	8x9=	5.000000	4.059044
225.000000	2x5=	5.000000	0.817587
225.000000	6x7=	5.000000	2.233398
225.000000	3x5=	5.000000	0.688468
225.000000	2x9=	5.000000	1.140514
225.000000	5x8=	5.000000	0.863544
225.000000	4x7=	5.000000	1.213012
225.000000	3x4=	5.000000	0.772338
225.000000	8x9=	5.000000	1.093790
225.000000	3x6=	5.000000	0.617813
225.000000	4x8=	5.000000	1.121067
225.000000	5x7=	5.000000	2.004300
225.000000	6x8=	5.000000	1.196833
225.000000	9x9=	5.000000	1.317376
225.000000	7x7=	5.000000	1.344748
225.000000	3x9=	5.000000	2.067452
225.000000	2x6=	5.000000	0.897191
225.000000	4x4=	5.000000	0.661206
225.000000	2x5=	5.000000	0.626816
225.000000	2x2=	5.000000	0.634043
225.000000	8x9=	5.000000	0.928854
225.000000	6x8=	5.000000	1.277379
225.000000	9x9=	5.000000	1.066688
225.000000	2x6=	5.000000	0.710612
225.000000	3x4=	5.000000	1.266313
225.000000	4x7=	5.000000	1.840205
225.000000	3x6=	5.000000	0.959149
225.000000	5x7=	5.000000	1.065073
225.000000	4x8=	5.000000	0.934549
225.000000	5x8=	5.000000	1.153039
225.000000	3x9=	5.000000	1.826918
225.000000	4x4=	5.000000	0.922211
225.000000	7x7=	5.000000	1.117771
225.000000	2x5=	5.000000	0.665430
225.000000	2x2=	5.000000	1.014564
225.000000	3x5=	5.000000	0.797955
225.000000	2x9=	5.000000	1.437817
225.000000	6x7=	5.000000	1.716658
225.000000	2x6=	5.000000	0.984292
225.000000	6x8=	5.000000	1.192917
225.000000	3x9=	5.000000	1.833269
225.000000	2x2=	5.000000	0.592338
225.000000	5x8=	5.000000	1.145432
225.000000	6x7=	5.000000	0.827719
225.000000	9x9=	5.000000	0.786542
225.000000	3x5=	5.000000	0.643138
225.000000	4x4=	5.000000	1.137352
225.000000	8x9=	5.000000	1.861532
225.000000	7x7=	5.000000	1.642455
225.000000	3x6=	5.000000	1.193500
225.000000	5x7=	5.000000	1.074180
225.000000	3x4=	5.000000	0.679274
225.000000	2x5=	5.000000	0.644001
225.000000	4x7=	5.000000	0.938604
225.000000	2x9=	5.000000	1.022409
225.000000	4x8=	5.000000	2.796639
225.000000	6x7=	5.000000	2.750146
225.000000	2x9=	5.000000	1.079759
225.000000	4x7=	5.000000	0.917612
225.000000	3x6=	5.000000	0.895944
225.000000	5x8=	5.000000	0.891685
225.000000	3x4=	5.000000	0.824330
225.000000	8x9=	5.000000	1.143279
225.000000	2x2=	5.000000	0.595053
225.000000	9x9=	5.000000	0.875899
225.000000	6x8=	5.000000	2.767714
225.000000	7x7=	5.000000	1.370064
225.000000	4x8=	5.000000	2.875109
225.000000	2x5=	5.000000	0.657732
225.000000	5x7=	5.000000	1.743404
225.000000	4x4=	5.000000	1.393823
225.000000	3x5=	5.000000	1.386529
225.000000	2x6=	5.000000	0.637033
225.000000	3x9=	5.000000	2.178320
