subjNum	stimulus	duration	RT
262.000000	6+6=	5.000000	2.318739
262.000000	3+3=	5.000000	1.483043
262.000000	6+8=	5.000000	1.720121
262.000000	3+6=	5.000000	1.619814
262.000000	2+3=	5.000000	1.491235
262.000000	4+7=	5.000000	1.551643
262.000000	7+7=	5.000000	1.378203
262.000000	9+9=	5.000000	1.349027
262.000000	2+2=	5.000000	1.149770
262.000000	5+5=	5.000000	0.671924
262.000000	3+4=	5.000000	0.988838
262.000000	2+6=	5.000000	1.285723
262.000000	2+4=	5.000000	1.258507
262.000000	5+8=	5.000000	2.200590
262.000000	6+7=	5.000000	1.569382
262.000000	4+4=	5.000000	1.106358
262.000000	5+9=	5.000000	1.222584
262.000000	7+8=	5.000000	3.966032
262.000000	4+9=	5.000000	1.632348
262.000000	4+8=	5.000000	1.431093
262.000000	3+9=	5.000000	1.109764
262.000000	4+6=	5.000000	1.225353
262.000000	5+7=	5.000000	2.610451
262.000000	2+7=	5.000000	1.361809
262.000000	2+5=	5.000000	1.612512
262.000000	8+9=	5.000000	1.619565
262.000000	3+5=	5.000000	1.146718
262.000000	8+8=	5.000000	1.148981
262.000000	5+6=	5.000000	1.463126
262.000000	2+9=	5.000000	1.388634
262.000000	6+9=	5.000000	1.765024
262.000000	2+8=	5.000000	1.350980
262.000000	7+9=	5.000000	1.120857
262.000000	3+7=	5.000000	1.164838
262.000000	4+5=	5.000000	0.933848
262.000000	3+8=	5.000000	1.152496
