subjNum	stimulus	duration	RT
243.000000	Insect-Ti	7.000000	0.000000
243.000000	Metal-Al	7.000000	0.000000
243.000000	Insect-Gr	7.000000	0.000000
243.000000	Metal-Ch	7.000000	2.677403
243.000000	Insect-Ro	7.000000	0.000000
243.000000	Metal-Li	7.000000	0.000000
243.000000	Insect-Lo	7.000000	0.000000
243.000000	Metal-Fr	7.000000	0.000000
243.000000	Insect-Sc	7.000000	0.000000
243.000000	Metal-Ni	7.000000	0.000000
243.000000	Insect-Fl	7.000000	2.250462
243.000000	Metal-Tu	7.000000	0.000000
243.000000	Insect-Lo	7.000000	0.000000
243.000000	Metal-Tu	7.000000	0.000000
243.000000	Insect-Fl	7.000000	2.341478
243.000000	Metal-Fr	7.000000	0.000000
243.000000	Insect-Ro	7.000000	0.000000
243.000000	Metal-Li	7.000000	0.000000
243.000000	Insect-Ti	7.000000	0.000000
243.000000	Metal-Ch	7.000000	2.349816
243.000000	Insect-Sc	7.000000	0.000000
243.000000	Metal-Ni	7.000000	0.000000
243.000000	Insect-Gr	7.000000	0.000000
243.000000	Metal-Al	7.000000	0.000000
243.000000	Insect-Sc	7.000000	0.000000
243.000000	Metal-Fr	7.000000	0.000000
243.000000	Insect-Lo	7.000000	0.000000
243.000000	Metal-Ni	7.000000	0.000000
243.000000	Insect-Fl	7.000000	2.562575
243.000000	Metal-Ch	7.000000	1.932081
243.000000	Insect-Ro	7.000000	0.000000
243.000000	Metal-Li	7.000000	0.000000
243.000000	Insect-Gr	7.000000	0.000000
243.000000	Metal-Tu	7.000000	0.000000
243.000000	Insect-Ti	7.000000	0.000000
243.000000	Metal-Al	7.000000	0.000000
