subjNum	stimulus	duration	RT
666.000000	5+7=	5.000000	0.306302
666.000000	3+6=	5.000000	0.262180
666.000000	2+4=	5.000000	0.236109
666.000000	8+9=	5.000000	0.275511
666.000000	2+9=	5.000000	0.231241
666.000000	2+3=	5.000000	0.061795
666.000000	4+8=	5.000000	0.170723
666.000000	9+9=	5.000000	0.035981
666.000000	5+9=	5.000000	0.361911
666.000000	7+8=	5.000000	0.363511
666.000000	3+7=	5.000000	0.172477
666.000000	2+8=	5.000000	0.029673
666.000000	3+4=	5.000000	0.124053
666.000000	2+7=	5.000000	0.270643
666.000000	3+3=	5.000000	0.244137
666.000000	6+9=	5.000000	0.258590
666.000000	4+9=	5.000000	0.288094
666.000000	6+8=	5.000000	0.284768
666.000000	4+5=	5.000000	0.177173
666.000000	7+9=	5.000000	0.258353
666.000000	4+6=	5.000000	0.273125
666.000000	4+4=	5.000000	0.300769
666.000000	5+8=	5.000000	0.280822
666.000000	4+7=	5.000000	0.317263
666.000000	6+6=	5.000000	0.320403
666.000000	5+5=	5.000000	0.427399
666.000000	3+5=	5.000000	0.474811
666.000000	3+9=	5.000000	0.399819
666.000000	7+7=	5.000000	0.287750
666.000000	5+6=	5.000000	0.275908
666.000000	2+5=	5.000000	0.241095
666.000000	8+8=	5.000000	0.359538
666.000000	2+6=	5.000000	0.312907
666.000000	2+2=	5.000000	0.277075
666.000000	3+8=	5.000000	0.258550
666.000000	6+7=	5.000000	0.311088
