subjNum	stimulus	duration	RT
287.000000	5+7=	5.000000	0.000000
287.000000	3+6=	5.000000	4.510442
287.000000	2+4=	5.000000	2.770837
287.000000	8+9=	5.000000	0.000000
287.000000	2+9=	5.000000	3.573528
287.000000	2+3=	5.000000	2.447418
287.000000	4+8=	5.000000	0.000000
287.000000	9+9=	5.000000	0.000000
287.000000	5+9=	5.000000	3.895502
287.000000	7+8=	5.000000	3.940542
287.000000	3+7=	5.000000	2.401097
287.000000	2+8=	5.000000	1.720359
287.000000	3+4=	5.000000	2.027821
287.000000	2+7=	5.000000	2.235776
287.000000	3+3=	5.000000	1.850938
287.000000	6+9=	5.000000	4.256978
287.000000	4+9=	5.000000	2.167825
287.000000	6+8=	5.000000	3.442000
287.000000	4+5=	5.000000	2.513583
287.000000	7+9=	5.000000	3.197013
287.000000	4+6=	5.000000	2.118086
287.000000	4+4=	5.000000	1.089616
287.000000	5+8=	5.000000	2.686265
287.000000	4+7=	5.000000	2.547507
287.000000	6+6=	5.000000	1.718024
287.000000	5+5=	5.000000	1.009229
287.000000	3+5=	5.000000	2.185888
287.000000	3+9=	5.000000	1.963615
287.000000	7+7=	5.000000	1.252044
287.000000	5+6=	5.000000	2.425918
287.000000	2+5=	5.000000	1.761542
287.000000	8+8=	5.000000	1.259620
287.000000	2+6=	5.000000	1.409738
287.000000	2+2=	5.000000	1.137942
287.000000	3+8=	5.000000	1.924213
287.000000	6+7=	5.000000	3.136417
