subjNum	stimulus	duration	RT
211.000000	6+6=	5.000000	2.331131
211.000000	3+3=	5.000000	1.982745
211.000000	6+8=	5.000000	1.423576
211.000000	3+6=	5.000000	1.294917
211.000000	2+3=	5.000000	1.244088
211.000000	4+7=	5.000000	1.194837
211.000000	7+7=	5.000000	1.100732
211.000000	9+9=	5.000000	1.191493
211.000000	2+2=	5.000000	1.064561
211.000000	5+5=	5.000000	1.165350
211.000000	3+4=	5.000000	1.319019
211.000000	2+6=	5.000000	0.906270
211.000000	2+4=	5.000000	0.974098
211.000000	5+8=	5.000000	1.159784
211.000000	6+7=	5.000000	1.194841
211.000000	4+4=	5.000000	1.466514
211.000000	5+9=	5.000000	2.071515
211.000000	7+8=	5.000000	1.469793
211.000000	4+9=	5.000000	1.883414
211.000000	4+8=	5.000000	1.336129
211.000000	3+9=	5.000000	1.522911
211.000000	4+6=	5.000000	1.438064
211.000000	5+7=	5.000000	1.428893
211.000000	2+7=	5.000000	1.323867
211.000000	2+5=	5.000000	1.575402
211.000000	8+9=	5.000000	2.000552
211.000000	3+5=	5.000000	1.457106
211.000000	8+8=	5.000000	1.551153
211.000000	5+6=	5.000000	1.753485
211.000000	2+9=	5.000000	2.219615
211.000000	6+9=	5.000000	1.972172
211.000000	2+8=	5.000000	1.893457
211.000000	7+9=	5.000000	1.785798
211.000000	3+7=	5.000000	1.523010
211.000000	4+5=	5.000000	1.486716
211.000000	3+8=	5.000000	1.571145
