subjNum	stimulus	duration	RT
258.000000	Insect-G	5.000000	0.000000
258.000000	Tree-E	5.000000	3.401293
258.000000	Profession-J	5.000000	2.314086
258.000000	Insect-L	5.000000	0.000000
258.000000	Insect-F	5.000000	0.000000
258.000000	Tree-B	5.000000	0.000000
258.000000	Insect-S	5.000000	0.000000
258.000000	Metal-L	5.000000	3.888518
258.000000	Insect-T	5.000000	2.678446
258.000000	Insect-R	5.000000	0.000000
258.000000	Tree-J	5.000000	4.228751
258.000000	Metal-C	5.000000	0.000000
258.000000	Tree-P	5.000000	0.000000
258.000000	Tree-D	5.000000	0.000000
258.000000	Profession-G	5.000000	0.000000
258.000000	Metal-F	5.000000	0.000000
258.000000	Profession-E	5.000000	0.000000
258.000000	Metal-A	5.000000	4.216230
258.000000	Metal-N	5.000000	0.000000
258.000000	Profession-P	5.000000	0.000000
258.000000	Tree-S	5.000000	0.000000
258.000000	Profession-V	5.000000	0.000000
258.000000	Profession-I	5.000000	0.000000
258.000000	Metal-T	5.000000	4.371839
258.000000	Metal-B	5.000000	1.501966
258.000000	Profession-N	5.000000	2.122415
258.000000	Profession-S	5.000000	0.000000
258.000000	Profession-D	5.000000	0.000000
258.000000	Metal-P	5.000000	0.000000
258.000000	Profession-F	5.000000	4.287920
258.000000	Tree-C	5.000000	2.749380
258.000000	Tree-W	5.000000	4.616297
258.000000	Tree-M	5.000000	3.328938
258.000000	Insect-C	5.000000	3.420353
258.000000	Metal-M	5.000000	2.092176
258.000000	Insect-H	5.000000	0.000000
258.000000	Tree-A	5.000000	0.000000
258.000000	Metal-I	5.000000	2.874822
258.000000	Tree-R	5.000000	3.712617
258.000000	Insect-M	5.000000	2.508971
258.000000	Insect-B	5.000000	2.394206
258.000000	Insect-A	5.000000	1.954423
258.000000	Metal-G	5.000000	2.188570
258.000000	Metal-S	5.000000	2.078001
258.000000	Insect-W	5.000000	0.000000
258.000000	Profession-A	5.000000	4.956300
258.000000	Tree-H	5.000000	0.000000
258.000000	Profession-C	5.000000	0.000000
