subjNum	stimulus	duration	RT
253.000000	Vegetable-Le	7.000000	1.808619
253.000000	Wood-Ce	7.000000	0.927515
253.000000	Tool-Ch	7.000000	0.994686
253.000000	Instrument-Sa	7.000000	4.852462
253.000000	Tool-Dr	7.000000	1.194535
253.000000	Instrument-Ba	7.000000	3.156077
253.000000	Vegetable-Cu	7.000000	2.958887
253.000000	Wood-Ma	7.000000	1.192935
253.000000	Instrument-Gu	7.000000	0.769486
253.000000	Vegetable-Br	7.000000	0.787468
253.000000	Wood-Bi	7.000000	2.748224
253.000000	Tool-Sc	7.000000	2.270290
253.000000	Vegetable-Le	7.000000	0.860231
253.000000	Instrument-Sa	7.000000	0.825912
253.000000	Wood-Ce	7.000000	1.249032
253.000000	Tool-Ch	7.000000	0.679909
253.000000	Wood-Ma	7.000000	0.580819
253.000000	Tool-Dr	7.000000	0.756652
253.000000	Vegetable-Cu	7.000000	0.646829
253.000000	Instrument-Ba	7.000000	0.685000
253.000000	Tool-Sc	7.000000	1.528787
253.000000	Wood-Bi	7.000000	0.523823
253.000000	Instrument-Gu	7.000000	0.670510
253.000000	Vegetable-Br	7.000000	0.732156
253.000000	Instrument-Ba	7.000000	0.823131
253.000000	Wood-Bi	7.000000	0.853614
253.000000	Vegetable-Cu	7.000000	0.595837
253.000000	Tool-Dr	7.000000	0.628043
253.000000	Instrument-Gu	7.000000	0.563026
253.000000	Wood-Ma	7.000000	0.588248
253.000000	Tool-Ch	7.000000	0.644718
253.000000	Vegetable-Le	7.000000	0.634896
253.000000	Wood-Ce	7.000000	0.601825
253.000000	Instrument-Sa	7.000000	0.641238
253.000000	Vegetable-Br	7.000000	0.360380
253.000000	Tool-Sc	7.000000	2.409620
