subjNum	stimulus	duration	RT
248.000000	Fish-B_	10.000000	2.261316
248.000000	Fish-G_	10.000000	2.851600
248.000000	Sport-V_	10.000000	2.266469
248.000000	Dance-L_	10.000000	2.824095
248.000000	Spice-S_	10.000000	1.207621
248.000000	Bird-R_	10.000000	0.999991
248.000000	Furniture-L_	10.000000	1.408151
248.000000	Body*Part-L_	10.000000	2.039745
248.000000	Country-E_	10.000000	1.943081
248.000000	Transportation-T_	10.000000	4.418330
248.000000	Land*Formation-R_	10.000000	1.810473
248.000000	Relative-G_	10.000000	1.898589
248.000000	Body*Part-H_	10.000000	2.623020
248.000000	Bird-C_	10.000000	2.230590
248.000000	Relative-F_	10.000000	0.877949
248.000000	Transportation-C_	10.000000	3.195741
248.000000	Furniture-T_	10.000000	3.019917
248.000000	Land*Formation-H_	10.000000	0.000000
248.000000	Dance-S_	10.000000	1.750468
248.000000	Country-U_	10.000000	1.416476
248.000000	Spice-B_	10.000000	1.623504
248.000000	Sport-G_	10.000000	1.375186
248.000000	Body*Part-A_	10.000000	9.632946
248.000000	Bird-E_	10.000000	3.866269
248.000000	Country-G_	10.000000	0.000000
248.000000	Spice-O_	10.000000	3.466943
248.000000	Transportation-B_	10.000000	2.681196
248.000000	Dance-W_	10.000000	1.366163
248.000000	Relative-M_	10.000000	1.079647
248.000000	Sport-S_	10.000000	3.756497
248.000000	Land*Formation-C_	10.000000	1.119454
248.000000	Furniture-D_	10.000000	6.962984
248.000000	Sport-B_	10.000000	1.861840
248.000000	Body*Part-E_	10.000000	3.796245
248.000000	Transportation-S_	10.000000	1.900466
248.000000	Country-I_	10.000000	3.720829
248.000000	Dance-J_	10.000000	2.164680
248.000000	Land*Formation-P_	10.000000	0.000000
248.000000	Spice-G_	10.000000	0.000000
248.000000	Relative-B_	10.000000	1.267368
248.000000	Bird-D_	10.000000	0.000000
248.000000	Furniture-B_	10.000000	2.491172
248.000000	Fish-S_	10.000000	0.000000
248.000000	Fish-T_	10.000000	2.442649
