subjNum	stimulus	duration	RT
204.000000	5+7=	5.000000	1.414633
204.000000	3+6=	5.000000	0.806316
204.000000	2+4=	5.000000	1.134721
204.000000	8+9=	5.000000	1.265016
204.000000	2+9=	5.000000	0.902746
204.000000	2+3=	5.000000	0.746562
204.000000	4+8=	5.000000	0.956549
204.000000	9+9=	5.000000	0.862117
204.000000	5+9=	5.000000	1.227704
204.000000	7+8=	5.000000	1.284230
204.000000	3+7=	5.000000	0.720263
204.000000	2+8=	5.000000	0.644275
204.000000	3+4=	5.000000	0.745238
204.000000	2+7=	5.000000	0.723609
204.000000	3+3=	5.000000	0.830580
204.000000	6+9=	5.000000	1.165016
204.000000	4+9=	5.000000	1.238941
204.000000	6+8=	5.000000	2.317280
204.000000	4+5=	5.000000	0.593352
204.000000	7+9=	5.000000	1.873667
204.000000	4+6=	5.000000	0.559420
204.000000	4+4=	5.000000	0.632945
204.000000	5+8=	5.000000	1.072033
204.000000	4+7=	5.000000	1.565329
204.000000	6+6=	5.000000	0.694542
204.000000	5+5=	5.000000	0.619105
204.000000	3+5=	5.000000	0.730129
204.000000	3+9=	5.000000	0.973039
204.000000	7+7=	5.000000	0.654517
204.000000	5+6=	5.000000	0.676029
204.000000	2+5=	5.000000	1.041271
204.000000	8+8=	5.000000	0.783651
204.000000	2+6=	5.000000	1.240766
204.000000	2+2=	5.000000	0.663361
204.000000	3+8=	5.000000	0.972669
204.000000	6+7=	5.000000	1.118225
