subjNum	stimulus	duration	RT
999.000000	Fish-B_	10.000000	0.416289
999.000000	Fish-G_	10.000000	0.255680
999.000000	Sport-V_	10.000000	0.294938
999.000000	Dance-L_	10.000000	0.217969
999.000000	Spice-S_	10.000000	0.305296
999.000000	Bird-R_	10.000000	0.148462
999.000000	Furniture-L_	10.000000	0.270658
999.000000	Body*Part-L_	10.000000	0.131582
999.000000	Country-E_	10.000000	0.302209
999.000000	Transportation-T_	10.000000	0.258049
999.000000	Land*Formation-R_	10.000000	0.247704
999.000000	Relative-G_	10.000000	0.229608
999.000000	Body*Part-H_	10.000000	0.283843
999.000000	Bird-C_	10.000000	0.304344
999.000000	Relative-F_	10.000000	0.299807
999.000000	Transportation-C_	10.000000	0.303890
999.000000	Furniture-T_	10.000000	0.219687
999.000000	Land*Formation-H_	10.000000	0.242775
999.000000	Dance-S_	10.000000	0.256757
999.000000	Country-U_	10.000000	0.270568
999.000000	Spice-B_	10.000000	0.284000
999.000000	Sport-G_	10.000000	0.288411
999.000000	Body*Part-A_	10.000000	0.332564
999.000000	Bird-E_	10.000000	0.143109
999.000000	Country-G_	10.000000	0.234697
999.000000	Spice-O_	10.000000	0.111699
999.000000	Transportation-B_	10.000000	0.244388
999.000000	Dance-W_	10.000000	0.137968
999.000000	Relative-M_	10.000000	0.260417
999.000000	Sport-S_	10.000000	0.233656
999.000000	Land*Formation-C_	10.000000	0.248579
999.000000	Furniture-D_	10.000000	0.295675
999.000000	Sport-B_	10.000000	0.274745
999.000000	Body*Part-E_	10.000000	0.288020
999.000000	Transportation-S_	10.000000	0.268192
999.000000	Country-I_	10.000000	0.289541
999.000000	Dance-J_	10.000000	0.277680
999.000000	Land*Formation-P_	10.000000	0.227977
999.000000	Spice-G_	10.000000	0.283179
999.000000	Relative-B_	10.000000	0.238473
999.000000	Bird-D_	10.000000	0.228897
999.000000	Furniture-B_	10.000000	0.139232
999.000000	Fish-S_	10.000000	0.189633
999.000000	Fish-T_	10.000000	0.254462
