subjNum	stimulus	duration	RT
277.000000	Flower-Ge	7.000000	2.554674
277.000000	Gem-Ru	7.000000	0.981522
277.000000	Dog-La	7.000000	1.023056
277.000000	Cloth-Li	7.000000	0.981506
277.000000	Dog-Be	7.000000	1.398171
277.000000	Cloth-Ve	7.000000	1.246344
277.000000	Flower-Tu	7.000000	0.940265
277.000000	Gem-To	7.000000	1.166604
277.000000	Cloth-Bu	7.000000	3.352184
277.000000	Flower-Vi	7.000000	2.218806
277.000000	Gem-Op	7.000000	1.858720
277.000000	Dog-Se	7.000000	5.137462
277.000000	Flower-Ge	7.000000	1.437526
277.000000	Cloth-Li	7.000000	1.179335
277.000000	Gem-Ru	7.000000	1.140540
277.000000	Dog-La	7.000000	1.102964
277.000000	Gem-To	7.000000	1.379972
277.000000	Dog-Be	7.000000	1.300112
277.000000	Flower-Tu	7.000000	1.448153
277.000000	Cloth-Ve	7.000000	1.278809
277.000000	Dog-Se	7.000000	2.060154
277.000000	Gem-Op	7.000000	1.186613
277.000000	Cloth-Bu	7.000000	1.091670
277.000000	Flower-Vi	7.000000	1.375559
277.000000	Cloth-Ve	7.000000	0.920905
277.000000	Gem-Op	7.000000	0.972548
277.000000	Flower-Tu	7.000000	0.917145
277.000000	Dog-Be	7.000000	1.257655
277.000000	Cloth-Bu	7.000000	1.127266
277.000000	Gem-To	7.000000	1.322476
277.000000	Dog-La	7.000000	1.270284
277.000000	Flower-Ge	7.000000	1.235072
277.000000	Gem-Ru	7.000000	1.169858
277.000000	Cloth-Li	7.000000	0.707029
277.000000	Flower-Vi	7.000000	1.159534
277.000000	Dog-Se	7.000000	1.809351
