subjNum	stimulus	duration	RT
291.000000	5+7=	5.000000	2.879496
291.000000	3+6=	5.000000	2.308268
291.000000	2+4=	5.000000	1.161386
291.000000	8+9=	5.000000	1.851275
291.000000	2+9=	5.000000	1.225875
291.000000	2+3=	5.000000	1.321121
291.000000	4+8=	5.000000	1.548234
291.000000	9+9=	5.000000	1.406674
291.000000	5+9=	5.000000	1.438794
291.000000	7+8=	5.000000	1.381454
291.000000	3+7=	5.000000	1.598477
291.000000	2+8=	5.000000	1.830604
291.000000	3+4=	5.000000	1.734820
291.000000	2+7=	5.000000	1.520395
291.000000	3+3=	5.000000	1.155788
291.000000	6+9=	5.000000	1.301805
291.000000	4+9=	5.000000	1.530104
291.000000	6+8=	5.000000	2.901485
291.000000	4+5=	5.000000	1.345342
291.000000	7+9=	5.000000	0.000000
291.000000	4+6=	5.000000	2.180345
291.000000	4+4=	5.000000	1.885344
291.000000	5+8=	5.000000	2.338402
291.000000	4+7=	5.000000	2.957044
291.000000	6+6=	5.000000	1.327953
291.000000	5+5=	5.000000	1.043751
291.000000	3+5=	5.000000	1.137950
291.000000	3+9=	5.000000	1.140785
291.000000	7+7=	5.000000	1.367189
291.000000	5+6=	5.000000	1.177333
291.000000	2+5=	5.000000	1.042374
291.000000	8+8=	5.000000	1.208778
291.000000	2+6=	5.000000	2.001161
291.000000	2+2=	5.000000	1.777428
291.000000	3+8=	5.000000	2.315192
291.000000	6+7=	5.000000	3.230672
