subjNum	stimulus	duration	RT
241.000000	6+6=	5.000000	1.511006
241.000000	3+3=	5.000000	0.917469
241.000000	6+8=	5.000000	1.895571
241.000000	3+6=	5.000000	1.085101
241.000000	2+3=	5.000000	0.816655
241.000000	4+7=	5.000000	4.272047
241.000000	7+7=	5.000000	1.214549
241.000000	9+9=	5.000000	1.085621
241.000000	2+2=	5.000000	0.810186
241.000000	5+5=	5.000000	0.746094
241.000000	3+4=	5.000000	1.109376
241.000000	2+6=	5.000000	1.287932
241.000000	2+4=	5.000000	1.572369
241.000000	5+8=	5.000000	3.958212
241.000000	6+7=	5.000000	2.106748
241.000000	4+4=	5.000000	0.973439
241.000000	5+9=	5.000000	1.638916
241.000000	7+8=	5.000000	1.589992
241.000000	4+9=	5.000000	1.694928
241.000000	4+8=	5.000000	1.284266
241.000000	3+9=	5.000000	1.415746
241.000000	4+6=	5.000000	1.439306
241.000000	5+7=	5.000000	1.623314
241.000000	2+7=	5.000000	1.269358
241.000000	2+5=	5.000000	1.291189
241.000000	8+9=	5.000000	2.799740
241.000000	3+5=	5.000000	1.016505
241.000000	8+8=	5.000000	1.095771
241.000000	5+6=	5.000000	1.283770
241.000000	2+9=	5.000000	1.672573
241.000000	6+9=	5.000000	1.694428
241.000000	2+8=	5.000000	1.306597
241.000000	7+9=	5.000000	1.352096
241.000000	3+7=	5.000000	2.161167
241.000000	4+5=	5.000000	0.947267
241.000000	3+8=	5.000000	1.949572
