subjNum	stimulus	duration	RT
274.000000	Fish-Cl_	7.000000	0.000000
274.000000	Fish-Pi_	7.000000	0.000000
274.000000	Country-Uni_	7.000000	0.000000
274.000000	Relative-Fa_	7.000000	0.000000
274.000000	Bird-Car_	7.000000	0.000000
274.000000	Furniture-Be_	7.000000	0.000000
274.000000	Dance-Sa_	7.000000	6.421416
274.000000	Relative-Br_	7.000000	1.567770
274.000000	Bird-Do_	7.000000	3.120040
274.000000	Dance-Ja_	7.000000	0.000000
274.000000	Furniture-Ta_	7.000000	3.141500
274.000000	Country-En_	7.000000	2.033166
274.000000	Furniture-De_	7.000000	3.223754
274.000000	Country-Ge_	7.000000	1.248908
274.000000	Bird-Ea_	7.000000	1.741819
274.000000	Dance-Wa_	7.000000	1.296921
274.000000	Relative-Mo_	7.000000	1.460969
274.000000	Dance-Li_	7.000000	6.939754
274.000000	Furniture-Lov_	7.000000	0.000000
274.000000	Bird-Ro_	7.000000	3.744994
274.000000	Relative-Gra_	7.000000	2.531686
274.000000	Country-It_	7.000000	1.774557
274.000000	Dance-Li_	7.000000	3.312527
274.000000	Relative-Mo_	7.000000	2.628634
274.000000	Bird-Car_	7.000000	2.147832
274.000000	Country-It_	7.000000	1.150307
274.000000	Furniture-Ta_	7.000000	0.920314
274.000000	Relative-Fa_	7.000000	0.596866
274.000000	Bird-Ea_	7.000000	0.747334
274.000000	Furniture-Be_	7.000000	0.925445
274.000000	Country-Uni_	7.000000	1.296525
274.000000	Dance-Wa_	7.000000	0.804726
274.000000	Bird-Ro_	7.000000	1.668507
274.000000	Country-En_	7.000000	0.714449
274.000000	Furniture-Lov_	7.000000	2.989528
274.000000	Relative-Gra_	7.000000	1.358918
274.000000	Dance-Ja_	7.000000	5.024925
274.000000	Bird-Do_	7.000000	1.521455
274.000000	Country-Ge_	7.000000	0.829515
274.000000	Dance-Sa_	7.000000	0.964807
274.000000	Relative-Br_	7.000000	0.828945
274.000000	Furniture-De_	7.000000	0.947632
274.000000	Fish-Cl_	7.000000	2.445490
274.000000	Fish-Pi_	7.000000	2.555940
