subjNum	stimulus	duration	RT
246.000000	Fish-Cl_	7.000000	0.000000
246.000000	Fish-Pi_	7.000000	0.000000
246.000000	Transportation-Va_	7.000000	5.498009
246.000000	Spice-Pe_	7.000000	4.191144
246.000000	Body*Part-No_	7.000000	0.000000
246.000000	Sport-Ho_	7.000000	0.000000
246.000000	Land*Formation-Vo_	7.000000	0.000000
246.000000	Spice-Th_	7.000000	0.000000
246.000000	Body*Part-Fo_	7.000000	0.000000
246.000000	Land*Formation-La_	7.000000	5.991497
246.000000	Sport-Lac_	7.000000	4.041433
246.000000	Transportation-Air_	7.000000	3.393325
246.000000	Sport-Te_	7.000000	4.547341
246.000000	Transportation-Mot_	7.000000	0.000000
246.000000	Body*Part-Mo_	7.000000	6.239770
246.000000	Land*Formation-Mou_	7.000000	3.824240
246.000000	Spice-Nu_	7.000000	0.000000
246.000000	Land*Formation-Oc_	7.000000	3.265633
246.000000	Sport-Foo_	7.000000	4.719733
246.000000	Body*Part-To_	7.000000	3.651314
246.000000	Spice-Cin_	7.000000	4.570930
246.000000	Transportation-Hel_	7.000000	3.941905
246.000000	Land*Formation-Oc_	7.000000	3.056681
246.000000	Spice-Nu_	7.000000	0.000000
246.000000	Body*Part-No_	7.000000	3.296924
246.000000	Transportation-Hel_	7.000000	3.213632
246.000000	Sport-Lac_	7.000000	2.845960
246.000000	Spice-Pe_	7.000000	2.556917
246.000000	Body*Part-Mo_	7.000000	3.023849
246.000000	Sport-Ho_	7.000000	0.000000
246.000000	Transportation-Va_	7.000000	3.312231
246.000000	Land*Formation-Mou_	7.000000	2.620230
246.000000	Body*Part-To_	7.000000	2.340740
246.000000	Transportation-Air_	7.000000	2.254841
246.000000	Sport-Foo_	7.000000	2.653878
246.000000	Spice-Cin_	7.000000	3.651761
246.000000	Land*Formation-La_	7.000000	4.659139
246.000000	Body*Part-Fo_	7.000000	3.546478
246.000000	Transportation-Mot_	7.000000	4.005802
246.000000	Land*Formation-Vo_	7.000000	0.000000
246.000000	Spice-Th_	7.000000	0.000000
246.000000	Sport-Te_	7.000000	4.121384
246.000000	Fish-Cl_	7.000000	0.000000
246.000000	Fish-Pi_	7.000000	0.000000
