subjNum	stimulus	duration	RT
230.000000	Dog-S	5.000000	2.384699
230.000000	Flower-T	5.000000	4.234131
230.000000	Cloth-L	5.000000	3.977945
230.000000	Instrument-B	5.000000	1.628610
230.000000	Cloth-V	5.000000	1.443733
230.000000	Gem-R	5.000000	1.217829
230.000000	Tool-D	5.000000	1.017418
230.000000	Dog-B	5.000000	1.200833
230.000000	Flower-G	5.000000	3.897167
230.000000	Dog-L	5.000000	0.000000
230.000000	Instrument-G	5.000000	3.382546
230.000000	Gem-T	5.000000	1.879962
230.000000	Instrument-S	5.000000	0.000000
230.000000	Gem-O	5.000000	3.429484
230.000000	Vegetable-L	5.000000	3.380949
230.000000	Wood-B	5.000000	0.000000
230.000000	Wood-M	5.000000	0.000000
230.000000	Tool-C	5.000000	0.000000
230.000000	Cloth-B	5.000000	0.000000
230.000000	Wood-C	5.000000	3.872990
230.000000	Tool-S	5.000000	4.415063
230.000000	Flower-V	5.000000	3.743452
230.000000	Vegetable-B	5.000000	1.970997
230.000000	Vegetable-C	5.000000	4.508993
230.000000	Vegetable-P	5.000000	0.000000
230.000000	Tool-P	5.000000	0.000000
230.000000	Dog-T	5.000000	1.675355
230.000000	Flower-O	5.000000	1.480994
230.000000	Flower-D	5.000000	1.237951
230.000000	Wood-S	5.000000	4.108076
230.000000	Wood-W	5.000000	1.257575
230.000000	Vegetable-R	5.000000	1.663392
230.000000	Tool-H	5.000000	1.478262
230.000000	Instrument-C	5.000000	2.594458
230.000000	Instrument-F	5.000000	0.858974
230.000000	Dog-H	5.000000	1.730291
230.000000	Gem-D	5.000000	1.148778
230.000000	Dog-C	5.000000	0.000000
230.000000	Flower-C	5.000000	0.000000
230.000000	Cloth-P	5.000000	4.815351
230.000000	Cloth-W	5.000000	0.000000
230.000000	Wood-P	5.000000	0.000000
230.000000	Gem-E	5.000000	0.000000
230.000000	Gem-J	5.000000	0.000000
230.000000	Tool-W	5.000000	0.000000
230.000000	Vegetable-A	5.000000	2.691167
230.000000	Instrument-O	5.000000	2.545662
230.000000	Cloth-S	5.000000	0.000000
