subjNum	stimulus	duration	RT
901.000000	5+7=	5.000000	1.227753
901.000000	3+6=	5.000000	1.145616
901.000000	2+4=	5.000000	0.964799
901.000000	8+9=	5.000000	0.837484
901.000000	2+9=	5.000000	1.043915
901.000000	2+3=	5.000000	0.874430
901.000000	4+8=	5.000000	1.344801
901.000000	9+9=	5.000000	0.947021
901.000000	5+9=	5.000000	1.284868
901.000000	7+8=	5.000000	1.402083
901.000000	3+7=	5.000000	1.298600
901.000000	2+8=	5.000000	0.909981
901.000000	3+4=	5.000000	0.801650
901.000000	2+7=	5.000000	1.057381
901.000000	3+3=	5.000000	1.239522
901.000000	6+9=	5.000000	1.222207
901.000000	4+9=	5.000000	1.221993
901.000000	6+8=	5.000000	1.269901
901.000000	4+5=	5.000000	1.146453
901.000000	7+9=	5.000000	1.276901
901.000000	4+6=	5.000000	1.066845
901.000000	4+4=	5.000000	1.048303
901.000000	5+8=	5.000000	1.030446
901.000000	4+7=	5.000000	0.940265
901.000000	6+6=	5.000000	0.870748
901.000000	5+5=	5.000000	0.812105
901.000000	3+5=	5.000000	1.211554
901.000000	3+9=	5.000000	1.236070
901.000000	7+7=	5.000000	0.850431
901.000000	5+6=	5.000000	0.856386
901.000000	2+5=	5.000000	1.437885
901.000000	8+8=	5.000000	0.804905
901.000000	2+6=	5.000000	1.076891
901.000000	2+2=	5.000000	1.058795
901.000000	3+8=	5.000000	0.656094
901.000000	6+7=	5.000000	0.733729
