subjNum	stimulus	duration	RT
281.000000	6+6=	5.000000	2.071250
281.000000	3+3=	5.000000	2.197425
281.000000	6+8=	5.000000	0.000000
281.000000	3+6=	5.000000	1.183034
281.000000	2+3=	5.000000	0.767540
281.000000	4+7=	5.000000	1.024457
281.000000	7+7=	5.000000	1.007761
281.000000	9+9=	5.000000	1.184055
281.000000	2+2=	5.000000	0.904935
281.000000	5+5=	5.000000	0.804326
281.000000	3+4=	5.000000	1.004487
281.000000	2+6=	5.000000	1.036128
281.000000	2+4=	5.000000	1.131489
281.000000	5+8=	5.000000	4.190859
281.000000	6+7=	5.000000	0.000000
281.000000	4+4=	5.000000	3.481018
281.000000	5+9=	5.000000	1.421502
281.000000	7+8=	5.000000	3.998307
281.000000	4+9=	5.000000	1.398422
281.000000	4+8=	5.000000	1.350562
281.000000	3+9=	5.000000	2.616379
281.000000	4+6=	5.000000	0.976585
281.000000	5+7=	5.000000	1.289977
281.000000	2+7=	5.000000	1.854971
281.000000	2+5=	5.000000	1.086050
281.000000	8+9=	5.000000	1.609120
281.000000	3+5=	5.000000	0.825880
281.000000	8+8=	5.000000	0.953116
281.000000	5+6=	5.000000	1.370652
281.000000	2+9=	5.000000	1.147729
281.000000	6+9=	5.000000	2.182771
281.000000	2+8=	5.000000	0.967577
281.000000	7+9=	5.000000	1.984823
281.000000	3+7=	5.000000	1.225943
281.000000	4+5=	5.000000	0.985025
281.000000	3+8=	5.000000	2.785926
