subjNum	stimulus	duration	RT
255.000000	Flower-Ca	7.000000	0.000000
255.000000	Gem-Di	7.000000	0.000000
255.000000	Dog-Te	7.000000	0.000000
255.000000	Cloth-Si	7.000000	0.000000
255.000000	Dog-Hu	7.000000	0.000000
255.000000	Cloth-Wo	7.000000	3.339552
255.000000	Flower-Or	7.000000	3.271036
255.000000	Gem-Ja	7.000000	6.756784
255.000000	Cloth-Po	7.000000	2.769106
255.000000	Flower-Da	7.000000	4.355111
255.000000	Gem-Em	7.000000	1.934796
255.000000	Dog-Co	7.000000	5.096974
255.000000	Flower-Ca	7.000000	1.894265
255.000000	Cloth-Si	7.000000	2.851056
255.000000	Gem-Di	7.000000	1.977243
255.000000	Dog-Te	7.000000	0.954876
255.000000	Gem-Ja	7.000000	3.189103
255.000000	Dog-Hu	7.000000	1.054125
255.000000	Flower-Or	7.000000	1.428231
255.000000	Cloth-Wo	7.000000	1.867366
255.000000	Dog-Co	7.000000	2.817123
255.000000	Gem-Em	7.000000	1.113160
255.000000	Cloth-Po	7.000000	1.436519
255.000000	Flower-Da	7.000000	2.731305
255.000000	Cloth-Wo	7.000000	2.030671
255.000000	Gem-Em	7.000000	1.309610
255.000000	Flower-Or	7.000000	1.321526
255.000000	Dog-Hu	7.000000	1.148928
255.000000	Cloth-Po	7.000000	1.439613
255.000000	Gem-Ja	7.000000	4.839209
255.000000	Dog-Te	7.000000	1.238394
255.000000	Flower-Ca	7.000000	0.000000
255.000000	Gem-Di	7.000000	1.462049
255.000000	Cloth-Si	7.000000	1.171531
255.000000	Flower-Da	7.000000	2.164444
255.000000	Dog-Co	7.000000	2.398370
