subjNum	stimulus	duration	RT
287.000000	Insect-Beetle	5.000000	0.000000
287.000000	Tree-Cedar	5.000000	0.000000
287.000000	Profession-Accountant	5.000000	3.540885
287.000000	Metal-Iron	5.000000	1.920014
287.000000	Insect-Grasshopper	5.000000	1.851865
287.000000	Profession-Nurse	5.000000	1.385966
287.000000	Tree-Birch	5.000000	1.874940
287.000000	Metal-Pewter	5.000000	1.408340
287.000000	Tree-Palm	5.000000	0.872662
287.000000	Metal-Mercury	5.000000	1.102054
287.000000	Insect-Weevil	5.000000	1.321933
287.000000	Profession-Janitor	5.000000	1.485202
287.000000	Tree-Willow	5.000000	0.642310
287.000000	Metal-Tungsten	5.000000	0.904615
287.000000	Profession-Investor	5.000000	0.964730
287.000000	Insect-Locust	5.000000	1.037995
287.000000	Metal-Nickel	5.000000	0.780420
287.000000	Tree-Mimosa	5.000000	1.237209
287.000000	Profession-Critic	5.000000	1.972129
287.000000	Insect-Scorpion	5.000000	0.797459
287.000000	Metal-Brass	5.000000	0.677678
287.000000	Profession-Dentist	5.000000	1.252055
287.000000	Insect-Fly	5.000000	0.920949
287.000000	Tree-Spruce	5.000000	0.916199
287.000000	Metal-Francium	5.000000	0.815623
287.000000	Tree-Juniper	5.000000	0.782858
287.000000	Profession-Soldier	5.000000	0.831482
287.000000	Insect-Aphid	5.000000	0.877901
287.000000	Tree-Hickory	5.000000	0.667459
287.000000	Profession-Engineer	5.000000	0.872580
287.000000	Metal-Chrome	5.000000	0.741754
287.000000	Insect-Roach	5.000000	0.960014
287.000000	Metal-Gold	5.000000	0.986624
287.000000	Insect-Cicada	5.000000	1.403100
287.000000	Profession-Gardener	5.000000	2.114778
287.000000	Tree-Elm	5.000000	0.799632
287.000000	Metal-Silver	5.000000	0.726834
287.000000	Insect-Tick	5.000000	0.841953
287.000000	Tree-Ash	5.000000	0.976556
287.000000	Profession-Plumber	5.000000	0.874025
287.000000	Tree-Redwood	5.000000	0.840447
287.000000	Insect-Hornet	5.000000	0.845835
287.000000	Metal-Lithium	5.000000	0.811657
287.000000	Profession-Veterinarian	5.000000	0.859255
287.000000	Metal-Aluminum	5.000000	1.177712
287.000000	Profession-Farmer	5.000000	1.043827
287.000000	Tree-Dogwood	5.000000	0.762234
287.000000	Insect-Mosquito	5.000000	1.138864
