subjNum	stimulus	duration	RT
245.000000	2x9=	5.000000	3.013844
245.000000	4x8=	5.000000	2.350896
245.000000	2x5=	5.000000	2.121216
245.000000	8x9=	5.000000	0.000000
245.000000	3x5=	5.000000	1.525835
245.000000	2x6=	5.000000	1.393103
245.000000	2x2=	5.000000	1.257888
245.000000	7x7=	5.000000	2.312670
245.000000	4x4=	5.000000	2.133166
245.000000	3x6=	5.000000	1.534886
245.000000	3x9=	5.000000	1.553754
245.000000	4x7=	5.000000	1.851994
245.000000	6x8=	5.000000	0.000000
245.000000	3x4=	5.000000	1.098978
245.000000	5x7=	5.000000	0.000000
245.000000	9x9=	5.000000	1.519581
245.000000	6x7=	5.000000	1.987099
245.000000	5x8=	5.000000	4.940071
245.000000	4x7=	5.000000	1.672177
245.000000	6x8=	5.000000	0.000000
245.000000	2x2=	5.000000	1.110061
245.000000	5x8=	5.000000	2.434664
245.000000	4x4=	5.000000	1.513819
245.000000	9x9=	5.000000	1.732845
245.000000	5x7=	5.000000	3.383313
245.000000	3x9=	5.000000	3.273285
245.000000	6x7=	5.000000	3.375076
245.000000	3x6=	5.000000	2.625205
245.000000	7x7=	5.000000	4.841420
245.000000	4x8=	5.000000	2.114314
245.000000	3x5=	5.000000	1.404814
245.000000	2x9=	5.000000	1.365224
245.000000	3x4=	5.000000	1.974473
245.000000	2x6=	5.000000	2.727947
245.000000	8x9=	5.000000	1.835179
245.000000	2x5=	5.000000	2.266377
245.000000	6x7=	5.000000	2.328038
245.000000	3x5=	5.000000	1.203522
245.000000	2x9=	5.000000	1.323027
245.000000	5x8=	5.000000	0.000000
245.000000	4x7=	5.000000	1.735210
245.000000	3x4=	5.000000	1.010255
245.000000	8x9=	5.000000	2.682377
245.000000	3x6=	5.000000	3.055316
245.000000	4x8=	5.000000	3.598211
245.000000	5x7=	5.000000	3.015052
245.000000	6x8=	5.000000	2.662917
245.000000	9x9=	5.000000	1.308945
245.000000	7x7=	5.000000	1.953142
245.000000	3x9=	5.000000	2.364278
245.000000	2x6=	5.000000	1.037121
245.000000	4x4=	5.000000	1.291631
245.000000	2x5=	5.000000	0.896460
245.000000	2x2=	5.000000	0.837208
245.000000	8x9=	5.000000	1.899230
245.000000	6x8=	5.000000	3.023189
245.000000	9x9=	5.000000	1.607401
245.000000	2x6=	5.000000	1.039202
245.000000	3x4=	5.000000	2.022136
245.000000	4x7=	5.000000	1.477632
245.000000	3x6=	5.000000	1.364420
245.000000	5x7=	5.000000	0.000000
245.000000	4x8=	5.000000	1.389216
245.000000	5x8=	5.000000	0.000000
245.000000	3x9=	5.000000	4.183073
245.000000	4x4=	5.000000	1.896536
245.000000	7x7=	5.000000	1.516753
245.000000	2x5=	5.000000	1.032435
245.000000	2x2=	5.000000	0.887396
245.000000	3x5=	5.000000	1.051670
245.000000	2x9=	5.000000	1.169591
245.000000	6x7=	5.000000	1.554925
245.000000	2x6=	5.000000	1.852921
245.000000	6x8=	5.000000	0.000000
245.000000	3x9=	5.000000	3.436178
245.000000	2x2=	5.000000	0.811331
245.000000	5x8=	5.000000	3.411531
245.000000	6x7=	5.000000	1.507701
245.000000	9x9=	5.000000	1.263633
245.000000	3x5=	5.000000	1.165235
245.000000	4x4=	5.000000	1.110635
245.000000	8x9=	5.000000	1.786725
245.000000	7x7=	5.000000	1.307640
245.000000	3x6=	5.000000	1.479466
245.000000	5x7=	5.000000	4.940423
245.000000	3x4=	5.000000	1.480182
245.000000	2x5=	5.000000	1.029266
245.000000	4x7=	5.000000	1.811836
245.000000	2x9=	5.000000	1.052113
245.000000	4x8=	5.000000	1.665680
245.000000	6x7=	5.000000	2.247072
245.000000	2x9=	5.000000	1.245497
245.000000	4x7=	5.000000	2.315498
245.000000	3x6=	5.000000	1.647421
245.000000	5x8=	5.000000	4.629622
245.000000	3x4=	5.000000	1.501396
245.000000	8x9=	5.000000	1.457631
245.000000	2x2=	5.000000	0.935857
245.000000	9x9=	5.000000	1.218227
245.000000	6x8=	5.000000	0.000000
245.000000	7x7=	5.000000	1.498537
245.000000	4x8=	5.000000	2.238486
245.000000	2x5=	5.000000	0.885696
245.000000	5x7=	5.000000	2.290307
245.000000	4x4=	5.000000	0.823096
245.000000	3x5=	5.000000	0.894364
245.000000	2x6=	5.000000	1.010818
245.000000	3x9=	5.000000	3.075950
