subjNum	stimulus	duration	RT
269.000000	6+6=	5.000000	0.721857
269.000000	3+3=	5.000000	0.478079
269.000000	6+8=	5.000000	0.569930
269.000000	3+6=	5.000000	0.522908
269.000000	2+3=	5.000000	0.430612
269.000000	4+7=	5.000000	0.468817
269.000000	7+7=	5.000000	0.410016
269.000000	9+9=	5.000000	0.457500
269.000000	2+2=	5.000000	0.471232
269.000000	5+5=	5.000000	0.000000
269.000000	3+4=	5.000000	0.461307
269.000000	2+6=	5.000000	0.386633
269.000000	2+4=	5.000000	0.555652
269.000000	5+8=	5.000000	0.389174
269.000000	6+7=	5.000000	0.477962
269.000000	4+4=	5.000000	0.563489
269.000000	5+9=	5.000000	0.420234
269.000000	7+8=	5.000000	0.379284
269.000000	4+9=	5.000000	0.379888
269.000000	4+8=	5.000000	0.404312
269.000000	3+9=	5.000000	0.500132
269.000000	4+6=	5.000000	0.376053
269.000000	5+7=	5.000000	0.400800
269.000000	2+7=	5.000000	0.465999
269.000000	2+5=	5.000000	0.334057
269.000000	8+9=	5.000000	0.496530
269.000000	3+5=	5.000000	0.349533
269.000000	8+8=	5.000000	0.334053
269.000000	5+6=	5.000000	0.328402
269.000000	2+9=	5.000000	0.419020
269.000000	6+9=	5.000000	0.362445
269.000000	2+8=	5.000000	0.331818
269.000000	7+9=	5.000000	0.302316
269.000000	3+7=	5.000000	0.266191
269.000000	4+5=	5.000000	0.263223
269.000000	3+8=	5.000000	0.244332
