subjNum	stimulus	duration	RT
206.000000	5+7=	5.000000	1.611718
206.000000	3+6=	5.000000	0.892965
206.000000	2+4=	5.000000	1.329242
206.000000	8+9=	5.000000	1.299855
206.000000	2+9=	5.000000	2.304237
206.000000	2+3=	5.000000	1.116317
206.000000	4+8=	5.000000	1.119789
206.000000	9+9=	5.000000	0.755492
206.000000	5+9=	5.000000	1.253108
206.000000	7+8=	5.000000	2.083240
206.000000	3+7=	5.000000	0.880304
206.000000	2+8=	5.000000	1.100788
206.000000	3+4=	5.000000	0.658113
206.000000	2+7=	5.000000	0.830854
206.000000	3+3=	5.000000	0.589481
206.000000	6+9=	5.000000	0.893883
206.000000	4+9=	5.000000	1.802667
206.000000	6+8=	5.000000	0.900027
206.000000	4+5=	5.000000	1.190391
206.000000	7+9=	5.000000	1.487529
206.000000	4+6=	5.000000	0.692076
206.000000	4+4=	5.000000	0.888982
206.000000	5+8=	5.000000	3.653895
206.000000	4+7=	5.000000	0.820107
206.000000	6+6=	5.000000	0.731656
206.000000	5+5=	5.000000	0.598184
206.000000	3+5=	5.000000	0.798034
206.000000	3+9=	5.000000	2.629944
206.000000	7+7=	5.000000	1.045213
206.000000	5+6=	5.000000	1.011202
206.000000	2+5=	5.000000	1.082694
206.000000	8+8=	5.000000	1.359950
206.000000	2+6=	5.000000	0.841787
206.000000	2+2=	5.000000	1.960365
206.000000	3+8=	5.000000	0.914497
206.000000	6+7=	5.000000	0.000000
