subjNum	stimulus	duration	RT
286.000000	6+6=	5.000000	2.618866
286.000000	3+3=	5.000000	1.432251
286.000000	6+8=	5.000000	3.198963
286.000000	3+6=	5.000000	1.127452
286.000000	2+3=	5.000000	0.906871
286.000000	4+7=	5.000000	1.942552
286.000000	7+7=	5.000000	0.913323
286.000000	9+9=	5.000000	1.757030
286.000000	2+2=	5.000000	0.911629
286.000000	5+5=	5.000000	0.866724
286.000000	3+4=	5.000000	1.760213
286.000000	2+6=	5.000000	1.170495
286.000000	2+4=	5.000000	0.948010
286.000000	5+8=	5.000000	2.174181
286.000000	6+7=	5.000000	2.823849
286.000000	4+4=	5.000000	0.879899
286.000000	5+9=	5.000000	1.564528
286.000000	7+8=	5.000000	2.246000
286.000000	4+9=	5.000000	1.565495
286.000000	4+8=	5.000000	1.701871
286.000000	3+9=	5.000000	2.386136
286.000000	4+6=	5.000000	1.403130
286.000000	5+7=	5.000000	2.043162
286.000000	2+7=	5.000000	1.394050
286.000000	2+5=	5.000000	1.547318
286.000000	8+9=	5.000000	1.901418
286.000000	3+5=	5.000000	1.553387
286.000000	8+8=	5.000000	3.683549
286.000000	5+6=	5.000000	4.440991
286.000000	2+9=	5.000000	1.976964
286.000000	6+9=	5.000000	2.099014
286.000000	2+8=	5.000000	1.303184
286.000000	7+9=	5.000000	2.002804
286.000000	3+7=	5.000000	1.467265
286.000000	4+5=	5.000000	1.961957
286.000000	3+8=	5.000000	1.740202
