subjNum	stimulus	duration	RT
280.000000	2x9=	5.000000	1.727259
280.000000	4x8=	5.000000	3.330038
280.000000	2x5=	5.000000	1.333504
280.000000	8x9=	5.000000	1.760165
280.000000	3x5=	5.000000	1.258328
280.000000	2x6=	5.000000	0.864357
280.000000	2x2=	5.000000	0.845860
280.000000	7x7=	5.000000	0.996506
280.000000	4x4=	5.000000	0.915721
280.000000	3x6=	5.000000	1.087255
280.000000	3x9=	5.000000	1.347092
280.000000	4x7=	5.000000	1.254067
280.000000	6x8=	5.000000	2.635974
280.000000	3x4=	5.000000	0.803357
280.000000	5x7=	5.000000	1.010887
280.000000	9x9=	5.000000	1.235244
280.000000	6x7=	5.000000	1.369885
280.000000	5x8=	5.000000	1.579067
280.000000	4x7=	5.000000	1.396121
280.000000	6x8=	5.000000	1.381526
280.000000	2x2=	5.000000	0.780977
280.000000	5x8=	5.000000	1.245403
280.000000	4x4=	5.000000	0.827752
280.000000	9x9=	5.000000	0.779101
280.000000	5x7=	5.000000	0.883601
280.000000	3x9=	5.000000	0.864287
280.000000	6x7=	5.000000	0.966184
280.000000	3x6=	5.000000	0.998603
280.000000	7x7=	5.000000	0.942700
280.000000	4x8=	5.000000	1.737225
280.000000	3x5=	5.000000	0.964038
280.000000	2x9=	5.000000	0.821649
280.000000	3x4=	5.000000	0.917142
280.000000	2x6=	5.000000	0.880306
280.000000	8x9=	5.000000	0.948888
280.000000	2x5=	5.000000	0.854917
280.000000	6x7=	5.000000	0.924510
280.000000	3x5=	5.000000	0.952059
280.000000	2x9=	5.000000	0.811289
280.000000	5x8=	5.000000	1.073820
280.000000	4x7=	5.000000	1.127450
280.000000	3x4=	5.000000	0.706226
280.000000	8x9=	5.000000	0.886372
280.000000	3x6=	5.000000	0.787325
280.000000	4x8=	5.000000	1.827552
280.000000	5x7=	5.000000	1.162786
280.000000	6x8=	5.000000	1.388377
280.000000	9x9=	5.000000	0.885247
280.000000	7x7=	5.000000	0.753621
280.000000	3x9=	5.000000	0.915270
280.000000	2x6=	5.000000	0.822816
280.000000	4x4=	5.000000	0.854119
280.000000	2x5=	5.000000	0.731754
280.000000	2x2=	5.000000	0.790669
280.000000	8x9=	5.000000	0.782965
280.000000	6x8=	5.000000	1.415784
280.000000	9x9=	5.000000	0.807277
280.000000	2x6=	5.000000	0.847224
280.000000	3x4=	5.000000	0.853029
280.000000	4x7=	5.000000	1.154708
280.000000	3x6=	5.000000	1.229186
280.000000	5x7=	5.000000	0.747869
280.000000	4x8=	5.000000	2.117716
280.000000	5x8=	5.000000	1.098359
280.000000	3x9=	5.000000	0.781565
280.000000	4x4=	5.000000	0.839146
280.000000	7x7=	5.000000	0.644839
280.000000	2x5=	5.000000	0.659353
280.000000	2x2=	5.000000	0.920954
280.000000	3x5=	5.000000	1.380504
280.000000	2x9=	5.000000	0.805305
280.000000	6x7=	5.000000	1.173387
280.000000	2x6=	5.000000	0.798550
280.000000	6x8=	5.000000	0.998479
280.000000	3x9=	5.000000	0.814450
280.000000	2x2=	5.000000	0.749714
280.000000	5x8=	5.000000	0.999640
280.000000	6x7=	5.000000	0.951728
280.000000	9x9=	5.000000	0.809314
280.000000	3x5=	5.000000	0.802721
280.000000	4x4=	5.000000	0.841126
280.000000	8x9=	5.000000	0.919683
280.000000	7x7=	5.000000	0.939376
280.000000	3x6=	5.000000	0.782043
280.000000	5x7=	5.000000	0.782298
280.000000	3x4=	5.000000	1.008334
280.000000	2x5=	5.000000	0.766979
280.000000	4x7=	5.000000	1.152527
280.000000	2x9=	5.000000	0.874312
280.000000	4x8=	5.000000	1.671736
280.000000	6x7=	5.000000	0.917028
280.000000	2x9=	5.000000	0.736645
280.000000	4x7=	5.000000	1.443188
280.000000	3x6=	5.000000	0.970163
280.000000	5x8=	5.000000	1.291467
280.000000	3x4=	5.000000	0.751858
280.000000	8x9=	5.000000	0.874315
280.000000	2x2=	5.000000	0.783144
280.000000	9x9=	5.000000	0.847927
280.000000	6x8=	5.000000	1.447036
280.000000	7x7=	5.000000	0.780203
280.000000	4x8=	5.000000	1.820628
280.000000	2x5=	5.000000	0.812154
280.000000	5x7=	5.000000	0.876503
280.000000	4x4=	5.000000	0.704481
280.000000	3x5=	5.000000	0.796785
280.000000	2x6=	5.000000	0.772487
280.000000	3x9=	5.000000	1.029490
