subjNum	stimulus	duration	RT
264.000000	6+6=	5.000000	3.703414
264.000000	3+3=	5.000000	2.215300
264.000000	6+8=	5.000000	1.735028
264.000000	3+6=	5.000000	1.825629
264.000000	2+3=	5.000000	1.801355
264.000000	4+7=	5.000000	1.603024
264.000000	7+7=	5.000000	1.858043
264.000000	9+9=	5.000000	1.561498
264.000000	2+2=	5.000000	1.673823
264.000000	5+5=	5.000000	1.511790
264.000000	3+4=	5.000000	1.451497
264.000000	2+6=	5.000000	1.561905
264.000000	2+4=	5.000000	1.875993
264.000000	5+8=	5.000000	1.601514
264.000000	6+7=	5.000000	1.657730
264.000000	4+4=	5.000000	1.543577
264.000000	5+9=	5.000000	1.730517
264.000000	7+8=	5.000000	1.565979
264.000000	4+9=	5.000000	1.542957
264.000000	4+8=	5.000000	1.361970
264.000000	3+9=	5.000000	1.851494
264.000000	4+6=	5.000000	1.601108
264.000000	5+7=	5.000000	1.961701
264.000000	2+7=	5.000000	1.564385
264.000000	2+5=	5.000000	1.533857
264.000000	8+9=	5.000000	1.840708
264.000000	3+5=	5.000000	1.391210
264.000000	8+8=	5.000000	1.616069
264.000000	5+6=	5.000000	1.519670
264.000000	2+9=	5.000000	1.628446
264.000000	6+9=	5.000000	1.834866
264.000000	2+8=	5.000000	1.657610
264.000000	7+9=	5.000000	2.272518
264.000000	3+7=	5.000000	2.325240
264.000000	4+5=	5.000000	2.321280
264.000000	3+8=	5.000000	1.957264
