subjNum	stimulus	duration	RT
284.000000	Insect-Ti	7.000000	0.000000
284.000000	Metal-Al	7.000000	1.673126
284.000000	Insect-Gr	7.000000	3.558655
284.000000	Metal-Ch	7.000000	1.353916
284.000000	Insect-Ro	7.000000	7.003567
284.000000	Metal-Li	7.000000	1.421614
284.000000	Insect-Lo	7.000000	4.341038
284.000000	Metal-Fr	7.000000	0.000000
284.000000	Insect-Sc	7.000000	0.000000
284.000000	Metal-Ni	7.000000	0.000000
284.000000	Insect-Fl	7.000000	3.276884
284.000000	Metal-Tu	7.000000	0.000000
284.000000	Insect-Lo	7.000000	3.428376
284.000000	Metal-Tu	7.000000	2.259816
284.000000	Insect-Fl	7.000000	1.314343
284.000000	Metal-Fr	7.000000	3.053537
284.000000	Insect-Ro	7.000000	0.000000
284.000000	Metal-Li	7.000000	0.000000
284.000000	Insect-Ti	7.000000	2.358908
284.000000	Metal-Ch	7.000000	1.689227
284.000000	Insect-Sc	7.000000	0.000000
284.000000	Metal-Ni	7.000000	0.000000
284.000000	Insect-Gr	7.000000	0.000000
284.000000	Metal-Al	7.000000	0.000000
284.000000	Insect-Sc	7.000000	0.000000
284.000000	Metal-Fr	7.000000	0.000000
284.000000	Insect-Lo	7.000000	0.000000
284.000000	Metal-Ni	7.000000	0.000000
284.000000	Insect-Fl	7.000000	2.368855
284.000000	Metal-Ch	7.000000	1.154393
284.000000	Insect-Ro	7.000000	0.000000
284.000000	Metal-Li	7.000000	1.925967
284.000000	Insect-Gr	7.000000	4.649417
284.000000	Metal-Tu	7.000000	0.000000
284.000000	Insect-Ti	7.000000	2.257930
284.000000	Metal-Al	7.000000	1.272312
