subjNum	stimulus	duration	RT
232.000000	Profession-En	7.000000	2.213409
232.000000	Tree-Sp	7.000000	0.000000
232.000000	Profession-Ga	7.000000	4.575020
232.000000	Tree-Pa	7.000000	0.000000
232.000000	Profession-In	7.000000	3.626612
232.000000	Tree-El	7.000000	4.972288
232.000000	Profession-Ve	7.000000	3.997436
232.000000	Tree-Bi	7.000000	0.000000
232.000000	Profession-Pl	7.000000	0.000000
232.000000	Tree-Do	7.000000	0.000000
232.000000	Profession-Ja	7.000000	0.000000
232.000000	Tree-Ju	7.000000	0.000000
232.000000	Profession-Ve	7.000000	0.000000
232.000000	Tree-Ju	7.000000	0.000000
232.000000	Profession-Ja	7.000000	3.080198
232.000000	Tree-Bi	7.000000	0.000000
232.000000	Profession-In	7.000000	3.814498
232.000000	Tree-El	7.000000	3.814655
232.000000	Profession-En	7.000000	2.438898
232.000000	Tree-Pa	7.000000	0.000000
232.000000	Profession-Pl	7.000000	0.000000
232.000000	Tree-Do	7.000000	0.000000
232.000000	Profession-Ga	7.000000	4.322005
232.000000	Tree-Sp	7.000000	0.000000
232.000000	Profession-Pl	7.000000	0.000000
232.000000	Tree-Bi	7.000000	0.000000
232.000000	Profession-Ve	7.000000	3.554416
232.000000	Tree-Do	7.000000	0.000000
232.000000	Profession-Ja	7.000000	2.926150
232.000000	Tree-Pa	7.000000	0.000000
232.000000	Profession-In	7.000000	3.171628
232.000000	Tree-El	7.000000	2.261321
232.000000	Profession-Ga	7.000000	2.059464
232.000000	Tree-Ju	7.000000	0.000000
232.000000	Profession-En	7.000000	2.539247
232.000000	Tree-Sp	7.000000	0.000000
