subjNum	stimulus	duration	RT
277.000000	Fish-Cl_	7.000000	0.000000
277.000000	Fish-Pi_	7.000000	0.000000
277.000000	Country-Me_	7.000000	0.000000
277.000000	Relative-Au_	7.000000	3.146563
277.000000	Bird-Pa_	7.000000	0.000000
277.000000	Furniture-Ch_	7.000000	2.670971
277.000000	Dance-Ba_	7.000000	4.516969
277.000000	Relative-Si_	7.000000	1.344958
277.000000	Bird-Ha_	7.000000	0.000000
277.000000	Dance-Hi_	7.000000	4.941439
277.000000	Furniture-Nig_	7.000000	1.984631
277.000000	Country-Sp_	7.000000	3.138209
277.000000	Furniture-So_	7.000000	2.333364
277.000000	Country-Ca_	7.000000	0.000000
277.000000	Bird-Sp_	7.000000	3.641539
277.000000	Dance-Ta_	7.000000	2.801541
277.000000	Relative-Un_	7.000000	1.162598
277.000000	Dance-Ch_	7.000000	0.000000
277.000000	Furniture-Ot_	7.000000	0.000000
277.000000	Bird-Bl_	7.000000	1.782988
277.000000	Relative-Co_	7.000000	4.496385
277.000000	Country-Fr_	7.000000	1.172739
277.000000	Dance-Ch_	7.000000	1.677968
277.000000	Relative-Un_	7.000000	1.092056
277.000000	Bird-Pa_	7.000000	0.000000
277.000000	Country-Fr_	7.000000	1.081451
277.000000	Furniture-Nig_	7.000000	0.942954
277.000000	Relative-Au_	7.000000	1.304855
277.000000	Bird-Sp_	7.000000	1.588550
277.000000	Furniture-Ch_	7.000000	1.685368
277.000000	Country-Me_	7.000000	1.626693
277.000000	Dance-Ta_	7.000000	1.274472
277.000000	Bird-Bl_	7.000000	1.583961
277.000000	Country-Sp_	7.000000	1.288249
277.000000	Furniture-Ot_	7.000000	0.000000
277.000000	Relative-Co_	7.000000	1.327142
277.000000	Dance-Hi_	7.000000	1.145620
277.000000	Bird-Ha_	7.000000	0.000000
277.000000	Country-Ca_	7.000000	0.000000
277.000000	Dance-Ba_	7.000000	1.630656
277.000000	Relative-Si_	7.000000	1.333927
277.000000	Furniture-So_	7.000000	1.512311
277.000000	Fish-Cl_	7.000000	0.000000
277.000000	Fish-Pi_	7.000000	0.000000
