subjNum	stimulus	duration	RT
252.000000	2x9=	5.000000	2.057612
252.000000	4x8=	5.000000	3.119245
252.000000	2x5=	5.000000	1.804440
252.000000	8x9=	5.000000	2.403454
252.000000	3x5=	5.000000	1.932202
252.000000	2x6=	5.000000	1.559022
252.000000	2x2=	5.000000	1.432987
252.000000	7x7=	5.000000	3.432284
252.000000	4x4=	5.000000	2.559454
252.000000	3x6=	5.000000	4.065688
252.000000	3x9=	5.000000	1.856276
252.000000	4x7=	5.000000	2.734036
252.000000	6x8=	5.000000	0.000000
252.000000	3x4=	5.000000	2.490368
252.000000	5x7=	5.000000	2.591339
252.000000	9x9=	5.000000	2.040401
252.000000	6x7=	5.000000	2.255966
252.000000	5x8=	5.000000	0.000000
252.000000	4x7=	5.000000	3.734764
252.000000	6x8=	5.000000	2.850157
252.000000	2x2=	5.000000	1.608949
252.000000	5x8=	5.000000	2.224921
252.000000	4x4=	5.000000	2.088689
252.000000	9x9=	5.000000	1.695193
252.000000	5x7=	5.000000	2.042503
252.000000	3x9=	5.000000	1.610091
252.000000	6x7=	5.000000	2.747201
252.000000	3x6=	5.000000	2.740561
252.000000	7x7=	5.000000	1.639546
252.000000	4x8=	5.000000	2.702485
252.000000	3x5=	5.000000	1.579851
252.000000	2x9=	5.000000	1.692066
252.000000	3x4=	5.000000	1.712653
252.000000	2x6=	5.000000	1.556295
252.000000	8x9=	5.000000	2.006525
252.000000	2x5=	5.000000	4.686634
252.000000	6x7=	5.000000	4.500798
252.000000	3x5=	5.000000	1.273760
252.000000	2x9=	5.000000	1.679413
252.000000	5x8=	5.000000	1.476372
252.000000	4x7=	5.000000	1.945584
252.000000	3x4=	5.000000	1.212130
252.000000	8x9=	5.000000	2.627494
252.000000	3x6=	5.000000	1.947881
252.000000	4x8=	5.000000	1.765592
252.000000	5x7=	5.000000	2.031069
252.000000	6x8=	5.000000	2.182297
252.000000	9x9=	5.000000	1.639253
252.000000	7x7=	5.000000	1.614248
252.000000	3x9=	5.000000	1.661590
252.000000	2x6=	5.000000	1.236091
252.000000	4x4=	5.000000	1.202151
252.000000	2x5=	5.000000	1.282728
252.000000	2x2=	5.000000	1.071489
252.000000	8x9=	5.000000	2.212866
252.000000	6x8=	5.000000	3.013698
252.000000	9x9=	5.000000	2.956590
252.000000	2x6=	5.000000	1.295254
252.000000	3x4=	5.000000	1.396366
252.000000	4x7=	5.000000	3.507490
252.000000	3x6=	5.000000	2.168186
252.000000	5x7=	5.000000	1.897787
252.000000	4x8=	5.000000	3.286138
252.000000	5x8=	5.000000	1.771682
252.000000	3x9=	5.000000	3.293378
252.000000	4x4=	5.000000	1.394457
252.000000	7x7=	5.000000	1.684041
252.000000	2x5=	5.000000	1.368452
252.000000	2x2=	5.000000	1.546016
252.000000	3x5=	5.000000	1.780783
252.000000	2x9=	5.000000	1.124819
252.000000	6x7=	5.000000	1.975937
252.000000	2x6=	5.000000	1.353732
252.000000	6x8=	5.000000	1.707756
252.000000	3x9=	5.000000	1.937444
252.000000	2x2=	5.000000	1.347357
252.000000	5x8=	5.000000	2.277305
252.000000	6x7=	5.000000	2.899759
252.000000	9x9=	5.000000	1.375707
252.000000	3x5=	5.000000	1.393144
252.000000	4x4=	5.000000	1.922319
252.000000	8x9=	5.000000	1.774806
252.000000	7x7=	5.000000	2.998844
252.000000	3x6=	5.000000	1.711957
252.000000	5x7=	5.000000	1.667469
252.000000	3x4=	5.000000	1.384797
252.000000	2x5=	5.000000	1.353963
252.000000	4x7=	5.000000	2.845022
252.000000	2x9=	5.000000	1.379477
252.000000	4x8=	5.000000	1.451798
252.000000	6x7=	5.000000	2.066122
252.000000	2x9=	5.000000	1.327778
252.000000	4x7=	5.000000	2.027068
252.000000	3x6=	5.000000	1.627160
252.000000	5x8=	5.000000	1.530871
252.000000	3x4=	5.000000	1.245252
252.000000	8x9=	5.000000	1.979933
252.000000	2x2=	5.000000	1.308834
252.000000	9x9=	5.000000	1.593075
252.000000	6x8=	5.000000	2.842404
252.000000	7x7=	5.000000	1.960845
252.000000	4x8=	5.000000	1.891742
252.000000	2x5=	5.000000	1.624551
252.000000	5x7=	5.000000	2.375622
252.000000	4x4=	5.000000	1.505823
252.000000	3x5=	5.000000	1.525716
252.000000	2x6=	5.000000	1.241130
252.000000	3x9=	5.000000	2.264175
