subjNum	stimulus	duration	RT
283.000000	6+6=	5.000000	3.047719
283.000000	3+3=	5.000000	2.503329
283.000000	6+8=	5.000000	0.000000
283.000000	3+6=	5.000000	2.349101
283.000000	2+3=	5.000000	2.118491
283.000000	4+7=	5.000000	0.000000
283.000000	7+7=	5.000000	2.251463
283.000000	9+9=	5.000000	2.313688
283.000000	2+2=	5.000000	2.053668
283.000000	5+5=	5.000000	2.148037
283.000000	3+4=	5.000000	3.838461
283.000000	2+6=	5.000000	2.133952
283.000000	2+4=	5.000000	2.002096
283.000000	5+8=	5.000000	0.000000
283.000000	6+7=	5.000000	4.057902
283.000000	4+4=	5.000000	2.345132
283.000000	5+9=	5.000000	2.803354
283.000000	7+8=	5.000000	3.100045
283.000000	4+9=	5.000000	2.256891
283.000000	4+8=	5.000000	4.958980
283.000000	3+9=	5.000000	2.139540
283.000000	4+6=	5.000000	2.157436
283.000000	5+7=	5.000000	2.871913
283.000000	2+7=	5.000000	1.949704
283.000000	2+5=	5.000000	2.616068
283.000000	8+9=	5.000000	3.592863
283.000000	3+5=	5.000000	2.433351
283.000000	8+8=	5.000000	1.976509
283.000000	5+6=	5.000000	2.282249
283.000000	2+9=	5.000000	2.502925
283.000000	6+9=	5.000000	2.219758
283.000000	2+8=	5.000000	1.692695
283.000000	7+9=	5.000000	2.240774
283.000000	3+7=	5.000000	1.751281
283.000000	4+5=	5.000000	1.953271
283.000000	3+8=	5.000000	2.684088
