subjNum	stimulus	duration	RT
284.000000	5+7=	5.000000	2.331518
284.000000	3+6=	5.000000	1.232006
284.000000	2+4=	5.000000	0.925433
284.000000	8+9=	5.000000	1.992728
284.000000	2+9=	5.000000	1.001690
284.000000	2+3=	5.000000	0.833854
284.000000	4+8=	5.000000	0.760191
284.000000	9+9=	5.000000	0.706425
284.000000	5+9=	5.000000	1.518573
284.000000	7+8=	5.000000	1.665641
284.000000	3+7=	5.000000	0.823335
284.000000	2+8=	5.000000	0.758348
284.000000	3+4=	5.000000	1.632223
284.000000	2+7=	5.000000	0.000000
284.000000	3+3=	5.000000	0.000000
284.000000	6+9=	5.000000	2.896644
284.000000	4+9=	5.000000	1.269255
284.000000	6+8=	5.000000	2.995864
284.000000	4+5=	5.000000	2.827287
284.000000	7+9=	5.000000	3.243090
284.000000	4+6=	5.000000	1.586370
284.000000	4+4=	5.000000	1.323575
284.000000	5+8=	5.000000	3.294891
284.000000	4+7=	5.000000	0.000000
284.000000	6+6=	5.000000	1.228384
284.000000	5+5=	5.000000	2.491959
284.000000	3+5=	5.000000	4.153210
284.000000	3+9=	5.000000	3.180077
284.000000	7+7=	5.000000	2.653316
284.000000	5+6=	5.000000	3.900245
284.000000	2+5=	5.000000	1.152751
284.000000	8+8=	5.000000	2.906974
284.000000	2+6=	5.000000	2.495001
284.000000	2+2=	5.000000	1.964109
284.000000	3+8=	5.000000	1.637641
284.000000	6+7=	5.000000	3.740276
