subjNum	stimulus	duration	RT
209.000000	7x8=	5.000000	0.000000
209.000000	4x5=	5.000000	2.224936
209.000000	2x4=	5.000000	1.312732
209.000000	3x3=	5.000000	1.460496
209.000000	2x8=	5.000000	1.738274
209.000000	2x3=	5.000000	1.629841
209.000000	4x6=	5.000000	1.972171
209.000000	3x8=	5.000000	2.213909
209.000000	5x6=	5.000000	3.445729
209.000000	2x7=	5.000000	1.548378
209.000000	5x9=	5.000000	1.750793
209.000000	5x5=	5.000000	1.609186
209.000000	7x9=	5.000000	2.264788
209.000000	8x8=	5.000000	1.846934
209.000000	6x9=	5.000000	0.000000
209.000000	6x6=	5.000000	2.581889
209.000000	4x9=	5.000000	2.542937
209.000000	3x7=	5.000000	2.145967
209.000000	7x9=	5.000000	3.876658
209.000000	2x3=	5.000000	2.082441
209.000000	2x7=	5.000000	1.407860
209.000000	4x5=	5.000000	2.464386
209.000000	6x9=	5.000000	3.925837
209.000000	3x8=	5.000000	2.762173
209.000000	5x5=	5.000000	1.588273
209.000000	6x6=	5.000000	0.212635
209.000000	2x4=	5.000000	1.659824
209.000000	5x6=	5.000000	1.529910
209.000000	8x8=	5.000000	1.957005
209.000000	5x9=	5.000000	2.487018
209.000000	3x3=	5.000000	1.204534
209.000000	3x7=	5.000000	1.404558
209.000000	4x9=	5.000000	3.948773
209.000000	4x6=	5.000000	1.959462
209.000000	7x8=	5.000000	3.609674
209.000000	2x8=	5.000000	2.330824
209.000000	2x7=	5.000000	1.925898
209.000000	7x8=	5.000000	4.673379
209.000000	2x8=	5.000000	1.871865
209.000000	2x3=	5.000000	1.309483
209.000000	5x9=	5.000000	2.017618
209.000000	7x9=	5.000000	2.993618
209.000000	3x8=	5.000000	2.546592
209.000000	5x6=	5.000000	1.877224
209.000000	3x7=	5.000000	1.451401
209.000000	2x4=	5.000000	1.224974
209.000000	4x6=	5.000000	2.344506
209.000000	8x8=	5.000000	1.475495
209.000000	4x9=	5.000000	4.497346
209.000000	4x5=	5.000000	1.549967
209.000000	6x6=	5.000000	2.840569
209.000000	5x5=	5.000000	1.871217
209.000000	6x9=	5.000000	3.021321
209.000000	3x3=	5.000000	1.413001
209.000000	5x5=	5.000000	1.277874
209.000000	6x9=	5.000000	1.929894
209.000000	3x8=	5.000000	2.229245
209.000000	2x3=	5.000000	1.308103
209.000000	5x6=	5.000000	3.031911
209.000000	3x7=	5.000000	1.343775
209.000000	6x6=	5.000000	1.307508
209.000000	8x8=	5.000000	1.694705
209.000000	2x4=	5.000000	1.524403
209.000000	7x9=	5.000000	4.318575
209.000000	4x6=	5.000000	1.923060
209.000000	3x3=	5.000000	1.262969
209.000000	4x9=	5.000000	3.220282
209.000000	2x8=	5.000000	1.948094
209.000000	4x5=	5.000000	1.606677
209.000000	2x7=	5.000000	1.560058
209.000000	5x9=	5.000000	4.552760
209.000000	7x8=	5.000000	0.000000
209.000000	4x6=	5.000000	2.148852
209.000000	3x7=	5.000000	1.975131
209.000000	5x9=	5.000000	0.000000
209.000000	2x7=	5.000000	1.945214
209.000000	5x5=	5.000000	1.235787
209.000000	3x3=	5.000000	1.394615
209.000000	5x6=	5.000000	1.620505
209.000000	3x8=	5.000000	2.154945
209.000000	4x9=	5.000000	3.476950
209.000000	6x6=	5.000000	1.555380
209.000000	8x8=	5.000000	1.605455
209.000000	2x8=	5.000000	1.653536
209.000000	7x9=	5.000000	3.588085
209.000000	2x4=	5.000000	1.437242
209.000000	7x8=	5.000000	2.012298
209.000000	2x3=	5.000000	1.267874
209.000000	4x5=	5.000000	1.649111
209.000000	6x9=	5.000000	0.000000
209.000000	2x4=	5.000000	1.464249
209.000000	3x3=	5.000000	1.237699
209.000000	6x9=	5.000000	1.780582
209.000000	4x6=	5.000000	1.733349
209.000000	5x9=	5.000000	3.112211
209.000000	4x9=	5.000000	0.000000
209.000000	4x5=	5.000000	1.652978
209.000000	6x6=	5.000000	1.418939
209.000000	8x8=	5.000000	1.666455
209.000000	2x3=	5.000000	1.688127
209.000000	5x5=	5.000000	1.292849
209.000000	7x8=	5.000000	3.818448
209.000000	5x6=	5.000000	4.282078
209.000000	2x7=	5.000000	3.743822
209.000000	3x7=	5.000000	2.868440
209.000000	2x8=	5.000000	1.889259
209.000000	7x9=	5.000000	3.701948
209.000000	3x8=	5.000000	2.306927
