subjNum	stimulus	duration	RT
294.000000	6+6=	5.000000	1.808295
294.000000	3+3=	5.000000	2.480990
294.000000	6+8=	5.000000	0.000000
294.000000	3+6=	5.000000	1.590765
294.000000	2+3=	5.000000	1.615702
294.000000	4+7=	5.000000	1.815172
294.000000	7+7=	5.000000	1.718778
294.000000	9+9=	5.000000	1.883495
294.000000	2+2=	5.000000	1.750869
294.000000	5+5=	5.000000	1.513426
294.000000	3+4=	5.000000	2.860758
294.000000	2+6=	5.000000	2.186746
294.000000	2+4=	5.000000	2.019836
294.000000	5+8=	5.000000	3.195637
294.000000	6+7=	5.000000	3.356247
294.000000	4+4=	5.000000	1.350951
294.000000	5+9=	5.000000	2.105168
294.000000	7+8=	5.000000	2.645621
294.000000	4+9=	5.000000	2.068126
294.000000	4+8=	5.000000	2.025813
294.000000	3+9=	5.000000	2.377669
294.000000	4+6=	5.000000	1.491586
294.000000	5+7=	5.000000	2.999787
294.000000	2+7=	5.000000	1.824827
294.000000	2+5=	5.000000	1.761584
294.000000	8+9=	5.000000	2.514583
294.000000	3+5=	5.000000	2.030128
294.000000	8+8=	5.000000	1.533410
294.000000	5+6=	5.000000	1.727990
294.000000	2+9=	5.000000	1.579397
294.000000	6+9=	5.000000	1.925370
294.000000	2+8=	5.000000	1.488265
294.000000	7+9=	5.000000	1.918269
294.000000	3+7=	5.000000	1.544774
294.000000	4+5=	5.000000	1.371736
294.000000	3+8=	5.000000	2.037620
