subjNum	stimulus	duration	RT
248.000000	Vegetable-P	5.000000	0.000000
248.000000	Tool-P	5.000000	3.429442
248.000000	Dog-T	5.000000	1.876515
248.000000	Flower-O	5.000000	2.617762
248.000000	Flower-D	5.000000	3.321932
248.000000	Wood-S	5.000000	2.766208
248.000000	Wood-W	5.000000	0.000000
248.000000	Vegetable-R	5.000000	1.224098
248.000000	Tool-H	5.000000	1.343600
248.000000	Instrument-C	5.000000	1.346303
248.000000	Instrument-F	5.000000	4.037295
248.000000	Dog-H	5.000000	0.000000
248.000000	Gem-D	5.000000	2.988735
248.000000	Dog-C	5.000000	0.000000
248.000000	Flower-C	5.000000	0.000000
248.000000	Cloth-P	5.000000	2.615586
248.000000	Cloth-W	5.000000	0.959160
248.000000	Wood-P	5.000000	2.745519
248.000000	Gem-E	5.000000	1.267896
248.000000	Gem-J	5.000000	0.000000
248.000000	Tool-W	5.000000	0.000000
248.000000	Vegetable-A	5.000000	0.000000
248.000000	Instrument-O	5.000000	2.139328
248.000000	Cloth-S	5.000000	0.000000
248.000000	Dog-S	5.000000	2.175291
248.000000	Flower-T	5.000000	0.000000
248.000000	Cloth-L	5.000000	1.625005
248.000000	Instrument-B	5.000000	3.056523
248.000000	Cloth-V	5.000000	1.431930
248.000000	Gem-R	5.000000	1.198448
248.000000	Tool-D	5.000000	0.000000
248.000000	Dog-B	5.000000	3.646078
248.000000	Flower-G	5.000000	1.149866
248.000000	Dog-L	5.000000	1.559886
248.000000	Instrument-G	5.000000	1.161647
248.000000	Gem-T	5.000000	4.819572
248.000000	Instrument-S	5.000000	1.372713
248.000000	Gem-O	5.000000	0.925788
248.000000	Vegetable-L	5.000000	1.288838
248.000000	Wood-B	5.000000	2.909227
248.000000	Wood-M	5.000000	1.457776
248.000000	Tool-C	5.000000	0.000000
248.000000	Cloth-B	5.000000	2.264548
248.000000	Wood-C	5.000000	2.126638
248.000000	Tool-S	5.000000	1.578080
248.000000	Flower-V	5.000000	2.291421
248.000000	Vegetable-B	5.000000	1.377623
248.000000	Vegetable-C	5.000000	0.947366
