subjNum	stimulus	duration	RT
308.000000	5+7=	5.000000	2.143629
308.000000	3+6=	5.000000	2.178409
308.000000	2+4=	5.000000	2.371573
308.000000	8+9=	5.000000	2.453670
308.000000	2+9=	5.000000	2.091445
308.000000	2+3=	5.000000	2.296682
308.000000	4+8=	5.000000	2.205085
308.000000	9+9=	5.000000	1.925246
308.000000	5+9=	5.000000	2.273430
308.000000	7+8=	5.000000	2.534818
308.000000	3+7=	5.000000	1.721896
308.000000	2+8=	5.000000	1.774790
308.000000	3+4=	5.000000	2.086971
308.000000	2+7=	5.000000	1.979854
308.000000	3+3=	5.000000	1.533255
308.000000	6+9=	5.000000	2.809207
308.000000	4+9=	5.000000	1.912290
308.000000	6+8=	5.000000	1.964372
308.000000	4+5=	5.000000	2.181826
308.000000	7+9=	5.000000	1.894943
308.000000	4+6=	5.000000	1.643193
308.000000	4+4=	5.000000	1.747318
308.000000	5+8=	5.000000	3.100694
308.000000	4+7=	5.000000	2.033142
308.000000	6+6=	5.000000	1.624011
308.000000	5+5=	5.000000	1.855267
308.000000	3+5=	5.000000	1.621660
308.000000	3+9=	5.000000	1.798692
308.000000	7+7=	5.000000	1.749532
308.000000	5+6=	5.000000	2.048003
308.000000	2+5=	5.000000	1.638077
308.000000	8+8=	5.000000	1.788728
308.000000	2+6=	5.000000	1.701812
308.000000	2+2=	5.000000	1.450167
308.000000	3+8=	5.000000	1.400440
308.000000	6+7=	5.000000	2.168628
