subjNum	stimulus	duration	RT
205.000000	Flower-Ge	7.000000	5.088668
205.000000	Gem-Ru	7.000000	2.262032
205.000000	Dog-La	7.000000	1.987680
205.000000	Cloth-Li	7.000000	2.452885
205.000000	Dog-Be	7.000000	3.163549
205.000000	Cloth-Ve	7.000000	2.653308
205.000000	Flower-Tu	7.000000	2.116084
205.000000	Gem-To	7.000000	0.000000
205.000000	Cloth-Bu	7.000000	0.000000
205.000000	Flower-Vi	7.000000	4.234215
205.000000	Gem-Op	7.000000	1.921700
205.000000	Dog-Se	7.000000	0.000000
205.000000	Flower-Ge	7.000000	2.470919
205.000000	Cloth-Li	7.000000	1.789880
205.000000	Gem-Ru	7.000000	2.030735
205.000000	Dog-La	7.000000	1.900520
205.000000	Gem-To	7.000000	5.256862
205.000000	Dog-Be	7.000000	2.320185
205.000000	Flower-Tu	7.000000	1.955814
205.000000	Cloth-Ve	7.000000	2.526338
205.000000	Dog-Se	7.000000	0.000000
205.000000	Gem-Op	7.000000	1.595477
205.000000	Cloth-Bu	7.000000	0.000000
205.000000	Flower-Vi	7.000000	1.981734
205.000000	Cloth-Ve	7.000000	1.366591
205.000000	Gem-Op	7.000000	1.808246
205.000000	Flower-Tu	7.000000	1.488638
205.000000	Dog-Be	7.000000	1.589033
205.000000	Cloth-Bu	7.000000	0.000000
205.000000	Gem-To	7.000000	1.535868
205.000000	Dog-La	7.000000	1.394165
205.000000	Flower-Ge	7.000000	2.658418
205.000000	Gem-Ru	7.000000	1.281711
205.000000	Cloth-Li	7.000000	2.766359
205.000000	Flower-Vi	7.000000	2.944209
205.000000	Dog-Se	7.000000	0.000000
