subjNum	stimulus	duration	RT
264.000000	7x8=	5.000000	3.554192
264.000000	4x5=	5.000000	1.644895
264.000000	2x4=	5.000000	1.635084
264.000000	3x3=	5.000000	1.617787
264.000000	2x8=	5.000000	1.665695
264.000000	2x3=	5.000000	1.638980
264.000000	4x6=	5.000000	1.782045
264.000000	3x8=	5.000000	1.630716
264.000000	5x6=	5.000000	1.549541
264.000000	2x7=	5.000000	1.455937
264.000000	5x9=	5.000000	2.686208
264.000000	5x5=	5.000000	1.539136
264.000000	7x9=	5.000000	2.485837
264.000000	8x8=	5.000000	2.155526
264.000000	6x9=	5.000000	1.941792
264.000000	6x6=	5.000000	1.768737
264.000000	4x9=	5.000000	2.225990
264.000000	3x7=	5.000000	1.689989
264.000000	7x9=	5.000000	3.526905
264.000000	2x3=	5.000000	1.595174
264.000000	2x7=	5.000000	1.651757
264.000000	4x5=	5.000000	1.537917
264.000000	6x9=	5.000000	2.924606
264.000000	3x8=	5.000000	1.712648
264.000000	5x5=	5.000000	1.956527
264.000000	6x6=	5.000000	1.830756
264.000000	2x4=	5.000000	1.797952
264.000000	5x6=	5.000000	1.837838
264.000000	8x8=	5.000000	2.110075
264.000000	5x9=	5.000000	3.624988
264.000000	3x3=	5.000000	2.113195
264.000000	3x7=	5.000000	1.541225
264.000000	4x9=	5.000000	2.367809
264.000000	4x6=	5.000000	2.121692
264.000000	7x8=	5.000000	1.869325
264.000000	2x8=	5.000000	1.987112
264.000000	2x7=	5.000000	1.836163
264.000000	7x8=	5.000000	1.755077
264.000000	2x8=	5.000000	1.996723
264.000000	2x3=	5.000000	1.909773
264.000000	5x9=	5.000000	2.714333
264.000000	7x9=	5.000000	2.397823
264.000000	3x8=	5.000000	1.790213
264.000000	5x6=	5.000000	1.735256
264.000000	3x7=	5.000000	1.562085
264.000000	2x4=	5.000000	1.827382
264.000000	4x6=	5.000000	1.731378
264.000000	8x8=	5.000000	1.926152
264.000000	4x9=	5.000000	3.033208
264.000000	4x5=	5.000000	2.065094
264.000000	6x6=	5.000000	1.934474
264.000000	5x5=	5.000000	2.129427
264.000000	6x9=	5.000000	2.564805
264.000000	3x3=	5.000000	2.078625
264.000000	5x5=	5.000000	1.867568
264.000000	6x9=	5.000000	2.289051
264.000000	3x8=	5.000000	2.022321
264.000000	2x3=	5.000000	1.854141
264.000000	5x6=	5.000000	1.652276
264.000000	3x7=	5.000000	1.538567
264.000000	6x6=	5.000000	1.948655
264.000000	8x8=	5.000000	2.207537
264.000000	2x4=	5.000000	1.601279
264.000000	7x9=	5.000000	2.216264
264.000000	4x6=	5.000000	2.711873
264.000000	3x3=	5.000000	1.723807
264.000000	4x9=	5.000000	2.679436
264.000000	2x8=	5.000000	1.772631
264.000000	4x5=	5.000000	1.687421
264.000000	2x7=	5.000000	1.475121
264.000000	5x9=	5.000000	2.096194
264.000000	7x8=	5.000000	2.132971
264.000000	4x6=	5.000000	1.615675
264.000000	3x7=	5.000000	1.535257
264.000000	5x9=	5.000000	1.746287
264.000000	2x7=	5.000000	1.452608
264.000000	5x5=	5.000000	1.762746
264.000000	3x3=	5.000000	1.332615
264.000000	5x6=	5.000000	1.511469
264.000000	3x8=	5.000000	1.658760
264.000000	4x9=	5.000000	1.849797
264.000000	6x6=	5.000000	1.751438
264.000000	8x8=	5.000000	1.643149
264.000000	2x8=	5.000000	1.536749
264.000000	7x9=	5.000000	2.963758
264.000000	2x4=	5.000000	1.453709
264.000000	7x8=	5.000000	1.675735
264.000000	2x3=	5.000000	1.513457
264.000000	4x5=	5.000000	1.468873
264.000000	6x9=	5.000000	2.154542
264.000000	2x4=	5.000000	1.533904
264.000000	3x3=	5.000000	1.439310
264.000000	6x9=	5.000000	1.574847
264.000000	4x6=	5.000000	1.663900
264.000000	5x9=	5.000000	2.277249
264.000000	4x9=	5.000000	2.115241
264.000000	4x5=	5.000000	1.726869
264.000000	6x6=	5.000000	1.690886
264.000000	8x8=	5.000000	1.703565
264.000000	2x3=	5.000000	1.402988
264.000000	5x5=	5.000000	1.747438
264.000000	7x8=	5.000000	1.550125
264.000000	5x6=	5.000000	2.072433
264.000000	2x7=	5.000000	1.565797
264.000000	3x7=	5.000000	1.583336
264.000000	2x8=	5.000000	1.520112
264.000000	7x9=	5.000000	2.131680
264.000000	3x8=	5.000000	1.606708
