subjNum	stimulus	duration	RT
280.000000	Flower-Ge	7.000000	1.915209
280.000000	Gem-Ru	7.000000	1.640368
280.000000	Dog-La	7.000000	1.622683
280.000000	Cloth-Li	7.000000	1.509377
280.000000	Dog-Be	7.000000	1.393839
280.000000	Cloth-Ve	7.000000	1.771202
280.000000	Flower-Tu	7.000000	1.620270
280.000000	Gem-To	7.000000	1.244423
280.000000	Cloth-Bu	7.000000	1.514001
280.000000	Flower-Vi	7.000000	2.357681
280.000000	Gem-Op	7.000000	1.216188
280.000000	Dog-Se	7.000000	1.335890
280.000000	Flower-Ge	7.000000	1.650501
280.000000	Cloth-Li	7.000000	1.320180
280.000000	Gem-Ru	7.000000	1.156067
280.000000	Dog-La	7.000000	1.317789
280.000000	Gem-To	7.000000	1.049312
280.000000	Dog-Be	7.000000	0.895320
280.000000	Flower-Tu	7.000000	1.116715
280.000000	Cloth-Ve	7.000000	1.128518
280.000000	Dog-Se	7.000000	0.962912
280.000000	Gem-Op	7.000000	0.948788
280.000000	Cloth-Bu	7.000000	0.886603
280.000000	Flower-Vi	7.000000	1.178740
280.000000	Cloth-Ve	7.000000	1.508650
280.000000	Gem-Op	7.000000	0.960757
280.000000	Flower-Tu	7.000000	0.906436
280.000000	Dog-Be	7.000000	0.886150
280.000000	Cloth-Bu	7.000000	1.002706
280.000000	Gem-To	7.000000	0.922920
280.000000	Dog-La	7.000000	0.885897
280.000000	Flower-Ge	7.000000	0.963723
280.000000	Gem-Ru	7.000000	0.916769
280.000000	Cloth-Li	7.000000	0.983838
280.000000	Flower-Vi	7.000000	1.600087
280.000000	Dog-Se	7.000000	0.983915
